,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
1705,EISD860102 + quasi_seq_order_descriptors,0.6186294748004455,5.314382762931496,28.2426641509434,1.2259768433308174,4.027547169811321,0.3327229755523071
1320,CIDH920101 + moran_autocorrelation,0.6186277108073411,3.8920955213316404,15.148407547169812,1.6272929537907816,3.0935849056603764,0.6367883806422914
699,BULH740102 + amphipilic_pseudo_aa_comp,0.6186147458207713,4.313960663215833,18.61025660377359,1.4120038318043704,3.6766037735849064,0.5012516128098516
1063,CHOC760103 + amphipilic_pseudo_aa_comp,0.6185950834647285,4.929176133847376,24.296777358490566,1.0921381358873101,3.88188679245283,0.1527373773442503
4422,NADH010103 + pseudo_aa_comp,0.6185858933087255,4.543889116372316,20.64692830188679,1.2937015788279136,3.539622641509434,0.4699833908008685
6786,ROBB760103 + seq_order_coupling_number,0.6185850835287071,3.5647805510800357,12.707660377358483,1.655506046893619,2.9150943396226405,0.6852557517445838
815,CEDJ970103 + norm_moreaubroto_autocorrelation,0.6185758360076306,4.378443765919663,19.170769811320756,1.4727091017885288,3.596603773584906,0.5301662129102331
7426,VHEG790101 + composition,0.6185500029124751,4.690269332894896,21.998626415094336,1.2373774623330465,3.608301886792454,0.4040211556766682
6943,ROBB790101 + amphipilic_pseudo_aa_comp,0.6185450929107295,4.383883003534566,19.21843018867925,1.2984991204643785,3.7449056603773583,0.4937781532162019
7695,WOLS870101 + conjoint_triad,0.6185296474789987,4.91927207377769,24.199237735849053,1.1781619789430937,3.937735849056604,0.3432872241137942
3137,KANM800104 + dipeptide_comp,0.6185162271407072,4.097421186229028,16.788860377358496,1.5690680055819402,3.2860377358490576,0.6169842216795212
2238,FUKS010110 + pseudo_aa_comp,0.6185095482566609,4.5190890716753795,20.422166037735845,1.2969221017330077,3.715849056603773,0.43599045180682805
4289,MONM990101 + geary_autocorrelation,0.6184129670271556,4.19360879398414,17.586354716981116,1.5259843604054841,3.3630188679245263,0.5789315170106595
5977,QIAN880126 + amphipilic_pseudo_aa_comp,0.6184116247425917,4.698708774859684,22.077864150943388,1.2770805321330412,3.733962264150942,0.46323361832835874
2877,ISOY800106 + transition,0.6184072513970525,5.1477644900755735,26.499479245283027,1.3640492144925918,3.9324528301886805,0.4553047379211784
7872,ZIMJ680102 + moran_autocorrelation,0.6184006355121205,4.111575927034982,16.905056603773577,1.527627212409031,3.2377358490566035,0.5632621441375654
2911,ISOY800108 + amphipilic_pseudo_aa_comp,0.6183808881415073,4.747413198308285,22.5379320754717,1.2432239895314778,3.9773584905660377,0.4363977892725972
7218,TANS770103 + distribution,0.6183723749425214,4.452867636555037,19.82803018867924,1.4034402752769262,3.849056603773585,0.528891828086661
4350,MUNV940103 + seq_order_coupling_number,0.618349260938658,4.8120211106988435,23.155547169811328,1.2267255581988887,3.719245283018868,0.38716664879122076
2327,GEIM800104 + norm_moreaubroto_autocorrelation,0.6183456311824628,4.3338074244771,18.781886792452834,1.2899597996047087,3.5622641509433963,0.4517452263493167
7848,ZHOH040103 + distribution,0.6183273543970682,4.067665409887157,16.54590188679245,1.5611103491941967,3.3984905660377343,0.6087230775958772
536,BEGF750102 + moran_autocorrelation,0.6183240759507207,4.524400095749169,20.470196226415084,1.4657976677392992,3.6230188679245265,0.5416666361418934
3477,KARS160121 + geary_autocorrelation,0.6183188496799716,4.917236530241312,24.179215094339618,1.2491240054148522,3.7177358490566035,0.49256605523628305
7778,YUTK870103 + distribution,0.6183103052036217,4.216626569029027,17.779939622641507,1.5167185178797602,3.433962264150944,0.5970007451776362
248,AURR980114 + seq_order_coupling_number,0.6182973017151965,4.52454938859234,20.47154716981132,1.365521506346916,3.772075471698113,0.47913500335352577
908,CHAM830101 + pseudo_aa_comp,0.6182946599445143,3.9139296471728855,15.318845283018868,1.4242155306583328,3.2494339622641513,0.5040763622240444
6898,ROBB760111 + seq_order_coupling_number,0.6182767472932225,4.762765963454588,22.68393962264151,1.1368493261555486,3.9350943396226414,0.39210682767287663
7816,ZHOH040101 + moran_autocorrelation,0.618271428983725,3.790958458983143,14.371366037735845,1.4531874922003174,3.1743396226415084,0.5888299052405477
7146,SUYM030101 + composition,0.6182711271408332,4.476119444677373,20.03564528301887,1.3737978822317019,3.7822641509433956,0.46432865593009487
4989,OOBM850102 + geary_autocorrelation,0.6182504760355642,4.461855101120634,19.908150943396226,1.4109114396943827,3.4279245283018875,0.6223106432520664
967,CHAM830106 + dipeptide_comp,0.6182461879283877,2.9751524457532756,8.851532075471697,1.8239985543794703,2.2377358490566035,0.7113629993570794
4134,MEEJ810102 + moran_autocorrelation,0.618222948661658,3.6209297252876502,13.111132075471698,1.4239958627915477,2.8766037735849057,0.5049764629775713
2363,GEIM800106 + quasi_seq_order_descriptors,0.6182152248948739,4.565427091554731,20.84312452830189,1.29665697468888,3.8143396226415103,0.40020034557478734
664,BROC820102 + composition,0.6181986704443718,4.761936343111808,22.67603773584906,1.1201823656765655,3.826037735849057,0.21823256625332565
5461,PRAM820101 + dipeptide_comp,0.6181909355152249,4.423923811142372,19.57110188679245,1.325936277062883,3.587547169811321,0.5548737375921002
3657,KUMS000101 + norm_moreaubroto_autocorrelation,0.6181891170243502,3.6735084253263106,13.494664150943391,1.4954828921742116,2.8313207547169794,0.5960367110305977
6887,ROBB760110 + amphipilic_pseudo_aa_comp,0.6181814468530157,4.74286196537929,22.494739622641504,1.2964075610709882,3.662264150943396,0.4867504832805377
6642,RICJ880110 + composition,0.6181337878519819,4.569133520928827,20.876981132075464,1.1510877116285687,3.828679245283019,0.23242810281250592
3905,LEVM780105 + amphipilic_pseudo_aa_comp,0.6181270999287753,5.14037807874604,26.423486792452827,1.1215183457568867,4.252830188679245,0.20689811629571997
3553,KLEP840101 + quasi_seq_order_descriptors,0.6181117631398614,4.0047396448010835,16.03793962264151,1.2171609277295774,3.3150943396226413,0.4067970143983991
6211,RACS820101 + conjoint_triad,0.6181083066348713,4.454174213535916,19.839667924528296,1.3892262259882595,3.5486792452830174,0.5041626927652536
1146,CHOP780204 + pseudo_aa_comp,0.6180843865091312,4.585389430180941,21.025796226415093,1.1649066359986657,3.715471698113209,0.3209813995460523
5507,PRAM900101 + geary_autocorrelation,0.6180571195969755,3.957782874668452,15.664045283018876,1.4514398272877882,3.253584905660378,0.5782387385851966
7584,WILM950101 + seq_order_coupling_number,0.6180566941421854,4.760263192343189,22.660105660377365,1.1385624217113945,3.5879245283018872,0.2940774642563688
7661,WOLR790101 + norm_moreaubroto_autocorrelation,0.6180302863535302,4.772278440057114,22.774641509433962,1.1641106014193212,3.692830188679246,0.5433114786477122
2741,HOPA770101 + quasi_seq_order_descriptors,0.6180266347639964,3.9432215543150875,15.548996226415094,1.5110889464787074,3.089056603773586,0.5583478742706453
3027,JOND920101 + norm_moreaubroto_autocorrelation,0.6180098964156285,4.002746227090917,16.02197735849057,1.4555949044529028,3.14188679245283,0.5541652096229658
3265,KARS160106 + norm_moreaubroto_autocorrelation,0.6180083484934147,4.333559258745241,18.779735849056603,1.4162484017478443,3.4041509433962256,0.49894329749932576
5791,QIAN880113 + conjoint_triad,0.6180071821970745,4.20164478126418,17.653818867924524,1.3287465250678119,3.386037735849056,0.588623276490895
4811,NAKH920108 + conjoint_triad,0.6180047853764858,3.921868057011069,15.381049056603777,1.2730427904724009,2.922641509433963,0.41554274348783493
3829,LEVM760107 + transition,0.6180046411304294,4.8757250065628845,23.77269433962264,1.2870963454434043,3.8950943396226414,0.42396634968860547
332,AURR980120 + seq_order_coupling_number,0.6179611425279328,3.949989252433432,15.602415094339621,1.532994321669674,3.0716981132075474,0.5857007325215668
5478,PRAM820102 + moran_autocorrelation,0.6179441657876067,3.809927449415713,14.515547169811322,1.215291115651518,3.040754716981132,0.3421920146177184
2252,FUKS010111 + pseudo_aa_comp,0.6179320300470652,4.3888099560346285,19.261652830188677,1.3193527621090244,3.2962264150943383,0.46453807929066926
4752,NAKH920104 + composition,0.617919077543452,4.5520238086720255,20.720920754716975,1.2041412544970147,3.8271698113207555,0.3020475725111482
260,AURR980115 + distribution,0.6179018973281385,4.431726100112133,19.640196226415092,1.4400168680618388,3.5683018867924527,0.5587592018904659
2203,FUKS010108 + geary_autocorrelation,0.617879076754711,3.9579993040128287,15.665758490566038,1.573134319065634,3.2622641509433965,0.6513559559661863
5860,QIAN880118 + distribution,0.6178787144584594,4.528982558905248,20.51168301886793,1.294512548068674,3.8830188679245285,0.4949079922982076
1183,CHOP780207 + transition,0.6178517461115873,4.4667763057979215,19.95209056603773,1.3786602286630425,3.9094339622641505,0.49266234859711233
1238,CHOP780211 + composition,0.6178477436734359,4.441792091164565,19.729516981132083,1.3388815289134042,3.637358490566038,0.44335407022446016
2151,FUKS010104 + conjoint_triad,0.6178009283391419,5.294996570277009,28.036988679245287,1.0301718695618551,4.338490566037737,0.32783085114893284
7597,WILM950102 + conjoint_triad,0.6177866470150539,5.334848055341868,28.460603773584907,1.1576613978528885,4.300377358490566,0.4163657281669585
7388,VASM830103 + seq_order_coupling_number,0.6177719214219972,3.6640353050947985,13.425154716981133,1.5410536037638645,2.8750943396226414,0.5906500451924499
3946,LIFS790101 + pseudo_aa_comp,0.6177406161944365,4.55309722492532,20.73069433962265,1.324111245233867,3.5686792452830196,0.42491818989527874
4260,MIYS990104 + moran_autocorrelation,0.6177335438617518,3.978371715844808,15.827441509433962,1.5479510686709759,3.280754716981132,0.6051586395869931
3273,KARS160106 + quasi_seq_order_descriptors,0.6177185810078704,4.968847100629477,24.689441509433966,1.0300199287819307,3.9483018867924544,0.0522681040432027
1819,FASG890101 + amphipilic_pseudo_aa_comp,0.6176814609718201,5.2173773502684595,27.221026415094336,1.2101862474237892,4.177358490566037,0.4418517427689679
3749,LEVM760101 + quasi_seq_order_descriptors,0.617558898127986,4.171422091343784,17.40076226415095,1.2975585872174942,3.39811320754717,0.4802420736773113
2828,ISOY800103 + aa_comp,0.61752000262326,4.758699679692913,22.645222641509427,1.1957812263036207,3.781886792452829,0.2975536469432861
347,AVBF000101 + quasi_seq_order_descriptors,0.6174895593747837,4.618427405309432,21.32987169811321,1.2764249938188466,3.737358490566038,0.42106738305823055
7012,ROSM880103 + pseudo_aa_comp,0.6174863055930843,4.724651529528047,22.32233207547171,1.3145535518373612,3.787547169811322,0.45688405356771633
794,CEDJ970101 + seq_order_coupling_number,0.6174573307364097,4.722161321595209,22.298807547169808,1.2759286341571394,3.6377358490566047,0.4138572782191162
6994,ROSM880102 + distribution,0.6174533278291228,4.03739781692063,16.30058113207547,1.4651474240012512,3.2124528301886803,0.579105482858911
1942,FAUJ880108 + seq_order_coupling_number,0.6174445084047682,4.617147694214328,21.318052830188687,1.16716671883572,3.9215094339622647,0.32202366595982956
5817,QIAN880115 + transition,0.617442433821259,4.165647472833548,17.35261886792453,1.473150295532667,3.2943396226415094,0.5636587783118902
7246,TANS770105 + distribution,0.6174359583373883,4.351894837797127,18.938988679245284,1.2859578937414768,3.4483018867924526,0.5133445201819741
1537,COWR900101 + quasi_seq_order_descriptors,0.6174324592048744,5.716996176578996,32.68404528301886,1.092553959905133,4.615094339622641,0.24169024521855165
3275,KARS160106 + amphipilic_pseudo_aa_comp,0.6174093004864856,5.152155804511569,26.54470943396225,1.0471352333409767,3.8309433962264134,0.14929208420431195
5079,PALJ810103 + quasi_seq_order_descriptors,0.6173954968745031,5.443431908584531,29.630950943396225,1.2657517572585613,4.370943396226415,0.474293432658908
4405,NADH010102 + conjoint_triad,0.6173923505331917,4.414807844276667,19.490528301886794,1.4247432570524503,3.3566037735849044,0.5169429024169108
4637,NAKH900109 + norm_moreaubroto_autocorrelation,0.6173501948031821,4.074030038514319,16.597720754716985,1.525728017470502,3.3486792452830194,0.5622148879543665
7111,SNEP660104 + amphipilic_pseudo_aa_comp,0.6173500735697639,4.565985809778031,20.84822641509434,1.3730688340740276,3.8528301886792455,0.5077739557775848
2795,HUTJ700103 + conjoint_triad,0.6173396739909711,5.294411435922806,28.03079245283018,1.227507931910806,4.08754716981132,0.4907007721639546
286,AURR980117 + composition,0.6173288060352231,3.9431497801477495,15.548430188679246,1.4111275203224447,3.2215094339622636,0.5071486237087088
1188,CHOP780207 + pseudo_aa_comp,0.6173264188999124,4.598195708490985,21.14340377358491,1.2385809791045839,3.823773584905661,0.4399540008108028
4950,OOBM770104 + distribution,0.6173236392226775,4.954826120742529,24.55030188679245,1.1029042307429788,3.839622641509433,0.1625138270841715
4569,NAKH900104 + geary_autocorrelation,0.6173170216477768,4.540340773512781,20.614694339622645,1.4770063068688468,3.777735849056605,0.5884035730716124
6457,RADA880105 + norm_moreaubroto_autocorrelation,0.61729328504255,4.202276112810995,17.65912452830188,1.3876371384564126,3.4158490566037734,0.510435478163774
5624,QIAN880101 + seq_order_coupling_number,0.6172835416084131,3.5663839304851415,12.719094339622645,1.4841075105229056,2.889056603773586,0.5389737837766426
4051,MAXF760105 + geary_autocorrelation,0.6172087496690418,4.452384563566673,19.823728301886792,1.3998326262620295,3.5086792452830196,0.5358761756074449
2602,GRAR740101 + pseudo_aa_comp,0.6171985962630246,4.192190403280663,17.574460377358488,1.303121682860789,3.3984905660377356,0.4171997796936384
1302,CHOP780216 + aa_comp,0.6171795496844542,4.339713928490226,18.83311698113207,1.3478852695186048,3.5275471698113203,0.46525258369544387
1872,FAUJ880103 + seq_order_coupling_number,0.6171730326083458,5.938068423635213,35.26065660377358,1.127939685658208,4.7769811320754725,0.3555536467106639
4920,OOBM770102 + composition,0.6171685117982507,5.141435817371539,26.434362264150945,1.046999563901028,3.9067924528301887,0.0923305455299479
5981,QIAN880127 + norm_moreaubroto_autocorrelation,0.6171621001328611,4.437151899713607,19.688316981132072,1.2119439445032838,3.5177358490566037,0.4483432414459404
2066,FINA910103 + distribution,0.617143234977882,3.6895282717340065,13.612618867924525,1.6031000860108757,3.0649056603773572,0.6445673563903176
3798,LEVM760105 + moran_autocorrelation,0.6171397627183721,4.083044554029344,16.671252830188685,1.2654154883747515,3.2267924528301895,0.478481970091964
5864,QIAN880118 + pseudo_aa_comp,0.6170910859040462,4.886983095283317,23.882603773584915,1.159199312230258,3.992075471698115,0.2876650078726196
7675,WOLR810101 + norm_moreaubroto_autocorrelation,0.6170843314194328,4.769167484012911,22.74495849056604,1.3729441675141894,3.6796226415094346,0.4674305919351657
6487,RADA880107 + geary_autocorrelation,0.6170809814029407,4.091969125097931,16.744211320754722,1.2702370568976273,3.136603773584906,0.3802381680176675
5228,PALJ810114 + composition,0.6170794236183555,5.163085957426389,26.65745660377358,1.166973561306835,4.272830188679246,0.32823492418740685
1828,FAUJ830101 + distribution,0.6170346736781137,4.733065542960745,22.401909433962285,1.1789356904732335,3.4909433962264167,0.3013466524805004
6939,ROBB790101 + conjoint_triad,0.6170171278065756,3.994818341915645,15.958573584905663,1.477964146214708,3.047169811320755,0.5692164973820932
2351,GEIM800105 + amphipilic_pseudo_aa_comp,0.6169937795849111,4.289728847480416,18.40177358490566,1.376586618267046,3.5166037735849054,0.4806924343166328
3177,KARP850102 + amphipilic_pseudo_aa_comp,0.6169788903939282,4.825058020963103,23.281184905660375,1.4582938258689366,4.039622641509434,0.5226178037330231
107,AURR980104 + conjoint_triad,0.6169777480994281,3.9054127895273467,15.252249056603771,1.647630242101694,3.1898113207547163,0.6307404510327281
