,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
579,BEGF750102,_distribution,0.31069851183630803,5.293071298743755,28.016603773584908,1.2044683485637084,4.233962264150943,0.32485299756734565
1579,CORJ870106,_moran_autocorrelation,0.3106537684333931,5.045266789886544,25.454716981132073,1.2044292587096765,3.7622641509433965,0.31451012679706325
3537,KARS160108,_quasi_seq_order,0.31048441041221553,4.980641771180717,24.806792452830187,1.2042813343655137,4.018867924528302,0.31056198827307735
8330,YUTK870103,_geary_autocorrelation,0.31046015726112075,4.793371996240186,22.97641509433962,1.2042601551151013,3.624528301886793,0.3370629020978053
7087,RICJ880108,_composition,0.31041629811515326,5.527853996925096,30.557169811320755,1.2042218576164492,4.062264150943397,0.3332394983104071
4234,LIFS790102,_moran_autocorrelation,0.3103742608038039,4.512310206116863,20.360943396226414,1.2041851543600668,3.4132075471698116,0.3505177809813701
1378,CHOP780214,_pseudo_AAC,0.31028772872623067,5.070577355388746,25.710754716981132,1.2041096127784414,3.945283018867925,0.32062469702763374
6675,RACS820103,_aa_composition,0.3102725990151194,5.0435836316112175,25.4377358490566,1.2040964061619808,3.90943396226415,0.31049499644395795
5124,NAKH920106,_distribution,0.3102281881853679,4.723585941945314,22.3122641509434,1.2040576427765006,3.8018867924528297,0.3121749523461541
7464,ROSG850102,_distribution,0.310147035566949,5.015711164986081,25.157358490566036,1.2039868194929109,4.222641509433962,0.31124389629609395
2170,FINA770101,_conjoint_triad,0.30981366640659824,4.7531717315319,22.59264150943396,1.2036960135653894,3.843396226415093,0.3274763910093015
1864,FASG760101,_moran_autocorrelation,0.3097052882449536,4.57917764719041,20.968867924528304,1.203601518069674,3.726415094339622,0.30983291322954254
3267,JOND920102,_quasi_seq_order,0.30962696911952414,4.489862795735333,20.158867924528302,1.2035332450580836,3.5283018867924527,0.3272318516703303
7917,VASM830103,_quasi_seq_order,0.30950381337149024,4.411819459519646,19.464150943396223,1.2034259101808624,3.7207547169811326,0.32515183394184777
8418,ZIMJ680101,_normalized_moreaubroto_autocorrelation,0.30950376149845993,4.878389001021036,23.798679245283022,1.203425864977611,4.133962264150944,0.3095790596388128
7529,ROSM880104,_amp_pseudo_AAC,0.30949734829575515,4.928086620164977,24.286037735849067,1.2034202764169346,4.060377358490568,0.4119334181133729
4592,MONM990101,_tripeptide_composition,0.3092567032609087,4.643376292766549,21.56094339622642,1.203210630993676,3.5905660377358495,0.34802121247995266
7182,RICJ880114,_quasi_seq_order,0.3092000238759991,4.681718761954603,21.91849056603774,1.2031612689208815,3.79622641509434,0.3109812990787547
6215,QIAN880114,_geary_autocorrelation,0.30878611880033346,4.493895230156422,20.195094339622646,1.2028009830941429,3.773584905660378,0.31247515844374096
7248,ROBB760102,_normalized_moreaubroto_autocorrelation,0.30876009443655417,4.796008560585307,23.001698113207542,1.202778340864785,3.835849056603773,0.3123428678534427
7204,RICJ880116,_moran_autocorrelation,0.3087575753929578,4.9539768663623,24.541886792452832,1.2027761492647546,4.007547169811321,0.3110742117781067
6615,RACS770102,_aa_composition,0.30854108571419114,5.1702158635275275,26.731132075471695,1.2025878452300984,4.216981132075472,0.3162322656976191
3855,KRIW790101,_aa_composition,0.3084507334067593,5.042667009236058,25.42849056603773,1.2025092823993375,3.9641509433962256,0.3249646812248179
4942,NAKH900107,_composition,0.30840511830192485,5.04736060298883,25.475849056603767,1.2024696251571194,4.116981132075472,0.308826096141829
6738,RACS820107,_normalized_moreaubroto_autocorrelation,0.3083614360675264,5.258452315531347,27.65132075471698,1.2024316520074487,3.8679245283018866,0.3084526185764416
5804,PONP800106,_amp_pseudo_AAC,0.3083256567837429,5.0254071458073994,25.25471698113207,1.2024005516058567,3.916981132075472,0.3208217275083598
7009,RICJ880103,_moran_autocorrelation,0.307994133742988,4.645285701147241,21.578679245283016,1.2021124967925687,3.6773584905660375,0.3212693601094523
8254,WOLS870102,_moran_autocorrelation,0.30793017946481704,5.299056519796707,28.079999999999995,1.202056951809287,3.9622641509433962,0.3086408790915679
3001,ISOY800101,_dipeptide_composition,0.30792017223969004,4.0588361562640385,16.474150943396232,1.2020482611225085,3.0584905660377357,0.31142110905323195
6094,QIAN880106,_moran_autocorrelation,0.30772405357322563,4.777423320672521,22.823773584905663,1.2018779816249392,3.732075471698112,0.3083153476001197
5284,OOBM770103,_moran_autocorrelation,0.30770837721359,4.933386452204252,24.338301886792458,1.2018643737915353,3.756603773584906,0.3081102866123362
2698,GEOR030106,_pseudo_AAC,0.30762636978465085,4.738023630642665,22.448867924528304,1.201793194935488,3.9,0.3091812189244276
4928,NAKH900106,_transition,0.30758713700032825,4.982402996812031,24.824339622641503,1.2017591470692202,4.088679245283019,0.3343338488828306
3354,KANM800103,_distribution,0.307536834235434,4.721188689462584,22.289622641509432,1.2017154964400483,3.7528301886792454,0.3086207926245269
2083,FAUJ880108,_pseudo_AAC,0.30747370471571,5.319668027661905,28.2988679245283,1.201660722020916,4.026415094339622,0.3076580496170054
5692,PLIV810101,_composition,0.30715389580765406,5.545472401062275,30.752264150943397,1.2013833543930432,4.315094339622642,0.3370965547907806
2570,GEIM800109,_geary_autocorrelation,0.3070457932727434,4.684861206941128,21.947924528301883,1.2012896413812357,3.4415094339622647,0.34564288395785514
4506,MIYS850101,_CTD,0.30702392828414615,4.708242471433616,22.16754716981132,1.2012706895064338,3.8377358490566045,0.32591442120599834
1543,CORJ870103,_pseudo_AAC,0.30702190757554737,5.12286771104873,26.24377358490566,1.2012689380659425,3.9433962264150937,0.3171351209686365
7618,SNEP660104,_pseudo_AAC,0.30698396583855025,4.939501922793736,24.398679245283013,1.2012360536507787,4.005660377358491,0.3245671423558901
6402,QIAN880126,_quasi_seq_order,0.3067580849903896,4.591994674903232,21.086415094339635,1.2010403367452398,3.9283018867924535,0.31743250306700466
8453,ZIMJ680103,_transition,0.30668804486109225,5.179895824697344,26.831320754716984,1.2009796691449695,4.147169811320755,0.3187426236490295
7584,SNEP660102,_distribution,0.3066342262898859,5.825367427070789,33.934905660377346,1.2009330586353568,4.764150943396227,0.3165383657475249
3991,LAWE840101,_dipeptide_composition,0.3066334345852141,4.928239763831638,24.287547169811326,1.2009323730062598,3.724528301886793,0.3195137795787748
2668,GEOR030104,_pseudo_AAC,0.30655138053337516,4.718830203616786,22.26735849056604,1.2008613192326747,3.5226415094339623,0.33241492897111213
2820,GUOD860101,_aa_composition,0.30649910120555834,5.435036581432495,29.53962264150943,1.2008160551199023,4.418867924528302,0.30663282550416615
8015,VINM940104,_geary_autocorrelation,0.3064490196453159,4.875622843617782,23.771698113207545,1.200772698662333,3.9320754716981132,0.31668962760896835
5039,NAKH900113,_amp_pseudo_AAC,0.30643424643330475,4.670380373180398,21.812452830188676,1.2007599101386583,3.7396226415094334,0.4034971703243341
6594,QIAN880139,_distribution,0.3064075441616406,4.748624428428105,22.54943396226415,1.2007367961863262,3.6716981132075466,0.32375289629405757
2794,GRAR740102,_moran_autocorrelation,0.30624348108350674,4.54920685602094,20.695283018867926,1.2005948096121426,3.666037735849057,0.32214247696152265
1702,DAWD720101,_composition,0.3061930962842565,5.263580817168851,27.705283018867913,1.200551214754252,4.196226415094339,0.30628438650209944
6542,QIAN880136,_tripeptide_composition,0.30612228448432455,4.664660395331431,21.75905660377358,1.200489953699469,3.6396226415094337,0.3181133523449705
4112,LEVM780101,_tripeptide_composition,0.30609794161019965,4.369188863021913,19.089811320754713,1.2004688962376995,3.0943396226415087,0.3236222318728206
5737,PONP800102,_composition,0.30602638573027896,4.942175061612309,24.425094339622632,1.2004070042429273,4.043396226415094,0.307980655751103
6789,RACS820110,_distribution,0.3059710478165034,4.840824816667133,23.43358490566038,1.200359146481887,3.7094339622641512,0.3094634953617844
7863,TSAJ990102,_normalized_moreaubroto_autocorrelation,0.3059038919325342,5.286526126916052,27.94735849056604,1.2003010759001886,4.122641509433962,0.31359822773430335
4611,MONM990201,_CTD,0.30583982359750095,4.8570508949594515,23.59094339622641,1.2002456830178312,3.792452830188678,0.31971905492675257
7092,RICJ880108,_quasi_seq_order,0.30558388839587713,4.7776800243522315,22.82622641509434,1.2000244803231253,3.960377358490566,0.3072760972173698
2754,GOLD730101,_distribution,0.3055110762831389,4.7635011699616925,22.690943396226412,1.1999615717546233,3.5622641509433963,0.31709074759463285
1917,FASG760104,_quasi_seq_order,0.30548846247216643,4.350059639582488,18.92301886792453,1.1999420357760364,3.460377358490567,0.3055015283111907
3494,KARS160105,_amp_pseudo_AAC,0.3054705657004213,5.017065217457953,25.170943396226413,1.1999265755046593,4.188679245283019,0.3401292692749721
480,AVBF000109,_aa_composition,0.30531932727278677,4.4361933367195245,19.679811320754713,1.1997959508205747,3.3226415094339616,0.30925626984085086
1539,CORJ870103,_distribution,0.305257970103043,4.522167621838006,20.45,1.1997429687739336,3.635849056603774,0.33884717720477975
1537,CORJ870103,_composition,0.30523892959901844,4.674559811785733,21.851509433962267,1.1997265286851655,3.6999999999999993,0.3148238447416022
7161,RICJ880113,_CTD,0.30521059137201856,5.26370627729026,27.706603773584888,1.1997020619410264,4.156603773584905,0.30730037353439
6508,QIAN880133,_pseudo_AAC,0.30496967847302425,4.622851362198565,21.37075471698113,1.1994941222709397,3.60188679245283,0.3164579121366923
3675,KARS160118,_aa_composition,0.3049525642862744,4.278290965433003,18.30377358490566,1.1994793545790325,3.4150943396226414,0.32789906696695303
2497,GEIM800104,_composition,0.30478473536150585,5.0789056910783374,25.795283018867924,1.1993345652661018,3.9339622641509435,0.3112208947548195
3903,KUHL950101,_normalized_moreaubroto_autocorrelation,0.3047405957982722,4.914264950122245,24.149999999999995,1.1992964939046777,3.8773584905660377,0.3222220719047659
8031,WARP780101,_CTD,0.30473541594309406,5.228495941599339,27.337169811320756,1.199292026401322,4.273584905660377,0.305891532723474
7902,VASM830102,_quasi_seq_order,0.3046682700646167,4.724584438149829,22.321698113207542,1.1992341191770726,3.707547169811321,0.3508034806924659
4444,MEIH800101,_moran_autocorrelation,0.3045937762910643,4.956870589165694,24.570566037735855,1.199169884874548,3.939622641509435,0.3065685973229083
7377,ROBB760110,_quasi_seq_order,0.3045828555493444,4.811758396670029,23.153018867924523,1.1991604690324813,3.80566037735849,0.35623110873116104
8044,WEBA780101,_moran_autocorrelation,0.3045408857318006,4.83073883954091,23.336037735849054,1.199124284802242,3.9377358490566046,0.3051062631596927
1663,CRAJ730101,_pseudo_AAC,0.3045394496212561,5.022102093144092,25.221509433962265,1.1991230467191347,3.8226415094339625,0.3093773356759052
7695,TANS770101,_aa_composition,0.3044625874473156,4.678513713353605,21.88849056603774,1.1990567887803347,3.7792452830188688,0.3326304591435144
501,BAEK050101,_CTD,0.3044387728741005,4.7661938455737305,22.716603773584907,1.1990362619963564,3.913207547169812,0.33256863783409285
3195,JANJ790102,_aa_composition,0.3043358690469844,5.1550488166346975,26.574528301886797,1.1989475769701325,4.386792452830188,0.34334720911828054
4146,LEVM780103,_CTD,0.30418377250223905,5.064173087148954,25.64584905660377,1.198816532491122,4.092452830188679,0.31426076131882796
194,AURR980109,_amp_pseudo_AAC,0.30418184841024876,4.973211255183037,24.732830188679245,1.1988148749927676,4.033962264150943,0.31225990477316057
6432,QIAN880128,_quasi_seq_order,0.30411904540597234,4.9464109344124925,24.466981132075468,1.1987607774678923,4.054716981132076,0.3072911635717025
403,AVBF000103,_pseudo_AAC,0.3040789260865998,5.498782026375014,30.2366037735849,1.1987262231474076,4.1962264150943405,0.35890433092872764
4249,LIFS790103,_moran_autocorrelation,0.3039916342196838,4.642461936320929,21.552452830188674,1.1986510499625789,3.743396226415094,0.3057593375802975
2449,GEIM800101,_moran_autocorrelation,0.3037997266013791,4.688082039336254,21.97811320754717,1.198485834484279,3.89811320754717,0.310187447886348
3149,JANJ780101,_amp_pseudo_AAC,0.3037788813153177,4.781548655735903,22.86320754716982,1.1984678926505765,3.839622641509435,0.30552738171794214
6867,RADA880101,_quasi_seq_order,0.3036778847042988,5.046482055063256,25.46698113207547,1.1983809748417962,4.1000000000000005,0.30515050643820607
7262,ROBB760103,_tripeptide_composition,0.30367080958963844,4.639168760936903,21.521886792452836,1.1983748866981005,3.4641509433962274,0.3154653894733833
6042,QIAN880102,_quasi_seq_order,0.30362386492125737,5.065253444086504,25.656792452830192,1.19833449311124,3.8396226415094343,0.3108252340597156
1959,FAUJ830101,_distribution,0.30362260682952746,4.874423042781575,23.75999999999999,1.1983334106411518,3.7018867924528296,0.33799978881795234
1411,CIDH920101,_dipeptide_composition,0.3035435743231666,4.562128764943459,20.813018867924534,1.198265416452026,3.2924528301886804,0.328422953132672
6169,QIAN880111,_moran_autocorrelation,0.30323580653941384,4.719409940731917,22.27283018867924,1.1980007442513607,3.747169811320755,0.3291091620304356
2385,FUKS010110,_aa_composition,0.30320737138970155,4.809091233337754,23.12735849056604,1.1979762996198686,3.730188679245283,0.30687824331858404
5293,OOBM770103,_pseudo_AAC,0.303070275820974,5.187084832215854,26.905849056603774,1.1978584646975372,4.2320754716981135,0.31142483497161444
577,BEGF750102,_composition,0.3029240578076674,4.937381476962925,24.377735849056602,1.1977328272597498,3.724528301886792,0.34410053797679707
7753,TANS770104,_pseudo_AAC,0.3028090038687494,4.726520919238589,22.339999999999996,1.197633995256717,3.652830188679246,0.345792093673014
1693,CRAJ730103,_pseudo_AAC,0.3027954781418387,4.625585123619396,21.39603773584906,1.1976223781856743,3.5075471698113203,0.38839304668603936
7490,ROSM880102,_geary_autocorrelation,0.30278823259773313,5.11298753268908,26.14264150943396,1.197616155221065,3.984905660377359,0.3082569563400265
4131,LEVM780102,_CTD,0.3023079030424879,5.131147946150357,26.328679245283023,1.1972038318765017,4.124528301886792,0.30285279472073945
504,BAEK050101,_distribution,0.3019583412114365,4.619993465649222,21.34433962264151,1.1969040294473432,3.722641509433962,0.3044741727060283
1717,DAYM780101,_composition,0.3019564820921232,4.795870865493625,23.000377358490574,1.1969024355718743,3.860377358490566,0.30202951901942066
4294,MAXF760102,_moran_autocorrelation,0.30195455576934127,4.988023391934983,24.880377358490577,1.1969007840876915,3.8150943396226413,0.3026593033067202
5835,PONP930101,_aa_composition,0.30160272192442605,4.611675093695491,21.267547169811323,1.1965992628279134,3.69811320754717,0.3234200161141969
350,AURR980120,_geary_autocorrelation,0.30159889841133636,4.4740341004596145,20.016981132075472,1.1965959873325025,3.501886792452831,0.3201056078325474
6841,RACS820114,_dipeptide_composition,0.30159880347012225,4.39087819470715,19.27981132075472,1.196595905999395,3.5528301886792457,0.3024036343640739
2993,HUTJ700103,_transition,0.3014706938525783,5.0618625850756445,25.622452830188685,1.1964861736862848,4.028301886792453,0.3262218189963635
601,BHAR880101,_dipeptide_composition,0.30134972380010483,4.664539047784023,21.757924528301885,1.1963825844757652,3.6471698113207554,0.3076625866539737
3429,KARS160101,_distribution,0.3013243923180813,5.296100380967398,28.048679245283022,1.196360895999524,4.090566037735849,0.3066907750111515
1774,DIGM050101,_moran_autocorrelation,0.30125596292193135,5.175632310290286,26.787169811320762,1.1963023135617672,4.207547169811322,0.3177932568952597
5907,PRAM900101,_quasi_seq_order,0.30118069485618115,4.845850198978853,23.482264150943394,1.1962378864736432,3.7358490566037736,0.3085645138085341
2294,FUKS010103,_amp_pseudo_AAC,0.3010997542709606,5.180351120903781,26.83603773584906,1.196168615502082,3.967924528301887,0.3038745899262222
