,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
6043,QIAN880131 + conjoint_triad,0.9004479879999063,3.6413317769274522,13.259297109661636,1.6468223104692625,2.6976135265561285,0.6300175152908808
6926,ROBB760113 + seq_order_coupling_number,0.9004443875841291,2.743282791473003,7.525600473991911,2.1916429179515116,2.3978098218884694,0.7963428648915993
7851,ZHOH040103 + quasi_seq_order_descriptors,0.9004267361013839,2.8984905883237646,8.401247690601444,2.0134079604895208,2.415242397463572,0.7593224913936267
5545,PRAM900104 + dipeptide_comp,0.900421718067126,3.313497370041491,10.979264821271878,1.6956128541947055,2.492823945012726,0.6455820656234093
1679,EISD840101 + amphipilic_pseudo_aa_comp,0.9004204925007756,3.4207016073566945,11.701199486572673,1.7153097797863845,2.5846661621658615,0.6712317488855988
2682,GUYH850103 + distribution,0.9004193788554933,3.2618579381058006,10.639717208383825,1.8768467829016282,2.6408016008878663,0.7166838833281333
2504,GEOR030105 + pseudo_aa_comp,0.9004176916339212,3.6237322522090873,13.131435435700345,1.4466527760720973,2.790955153746874,0.513230429635281
7682,WOLR810101 + seq_order_coupling_number,0.9004160523538216,3.0909660107247574,9.554070879455722,1.6188693236614664,2.4978145734797716,0.6133756325010351
6091,QIAN880135 + dipeptide_comp,0.9004057398737941,3.426458671794104,11.740619029513015,1.6604364149727195,2.652147046920143,0.6355058491839916
1384,CIDH920105 + pseudo_aa_comp,0.9003827972843673,3.0829724929503284,9.504719392288363,1.6631150228721845,2.382310652557637,0.6355894014009165
820,CEDJ970103 + distribution,0.9003811533025918,2.90112793894771,8.416543318142988,1.8795674766762545,2.4239714102394854,0.7128172565450688
2906,ISOY800108 + distribution,0.9003802371810679,3.4963614317977387,12.224543261762733,1.60902491530906,2.8947109990246704,0.6063609454700325
2040,FINA910101 + seq_order_coupling_number,0.9003759544628972,3.3250646286541423,11.056054784726909,1.8102623268929983,2.5644919706798484,0.6891245709324781
5111,PALJ810106 + dipeptide_comp,0.9003758096220693,3.179965492931468,10.112180536234872,1.7081961518297746,2.4757370604171776,0.6509014523080113
281,AURR980117 + dipeptide_comp,0.9003733634373264,4.086657593286139,16.700770284763255,1.5104843814911149,3.1749721881797117,0.5535421784879049
3579,KOEP990102 + conjoint_triad,0.9003724140857056,3.14239222027101,9.874628866019767,1.6254333231337537,2.450469766620055,0.6216025525396653
5079,PALJ810103 + quasi_seq_order_descriptors,0.900351593250343,3.385625681350491,11.462461254219976,1.7988456274734284,2.8313298099161255,0.735480067646543
2885,ISOY800107 + dipeptide_comp,0.9003479669055525,3.198923210754113,10.233109708301402,1.7478340633686085,2.421190867476521,0.6777961714452314
1214,CHOP780209 + seq_order_coupling_number,0.9003417739986148,3.4374831861661543,11.816290655175017,1.7962852201626467,2.6087321261720433,0.6996487697379634
4915,OOBM770102 + dipeptide_comp,0.9003395062728109,2.751679746405032,7.571741426775661,1.8262913353707646,2.0527975383627415,0.7004897702318806
6256,RACS820104 + pseudo_aa_comp,0.9003197167545541,3.718688301885627,13.828642686581007,1.2910250832071806,2.952706554573021,0.4052162280738879
2725,HARY940101 + conjoint_triad,0.9003182342993981,3.404114171639146,11.587993293554469,1.5915031605485708,2.6272237432672427,0.5976470547575428
3264,KARS160106 + tripeptide_comp,0.9003180072234601,3.382409507981221,11.440694079681766,1.8387252609229532,2.7237920543394223,0.698859872154296
7573,WERD780104 + amphipilic_pseudo_aa_comp,0.9003158621549356,3.5189460711345006,12.382981451552938,1.65517290623494,2.7397602206960854,0.6286018029820741
5321,PONJ960101 + dipeptide_comp,0.9003141444306445,3.296542958000375,10.867195473941864,1.5088504741547872,2.576219330322109,0.5681239707501226
2477,GEOR030103 + amphipilic_pseudo_aa_comp,0.9003108047042495,3.2028048870574457,10.257959144559058,1.5510965747436205,2.4870832199926007,0.5873938863629123
414,AVBF000106 + distribution,0.9003004531351794,3.4709108309509573,12.047221996412665,1.8385893050266142,2.6861013865453067,0.7006493463135748
1212,CHOP780209 + distribution,0.900297415502661,2.644354050139715,6.992608342490315,1.9980439106943568,2.097688024722078,0.7462279414522255
1297,CHOP780215 + conjoint_triad,0.900293031645317,2.5274705629271526,6.388107446463296,2.1354086548656923,2.0837512801307536,0.7786534987011302
2897,ISOY800107 + amphipilic_pseudo_aa_comp,0.9002916579791068,3.7445219570324784,14.021444686698342,1.6479139940592145,2.9698601919732774,0.6247455748357817
2613,GRAR740102 + conjoint_triad,0.9002904887905452,3.4768097992329454,12.088206380042234,1.7389022686887505,2.5545992314458466,0.6667647334637744
184,AURR980110 + tripeptide_comp,0.9002873057538178,3.690211311647247,13.617659524609294,1.5332127826224533,2.9683013690438793,0.5699969880816165
2323,GEIM800103 + amphipilic_pseudo_aa_comp,0.9002781167239726,3.701741640856444,13.702891175650558,1.503906029960707,3.013031159180513,0.5597515823342469
3611,KRIW790101 + amphipilic_pseudo_aa_comp,0.9002755939111414,3.5085054593134295,12.309610558032139,1.6531398096967018,2.884310397342463,0.6278204925378909
4131,MEEJ810102 + dipeptide_comp,0.9002683778368411,3.619515009733301,13.100888905684657,1.7756575400130572,2.8530055374169403,0.6825988352830825
822,CEDJ970103 + seq_order_coupling_number,0.9002642876408421,2.926956420599572,8.567073888089059,1.880201526516599,2.2625167824950547,0.7335984242073054
7195,TANS770101 + amphipilic_pseudo_aa_comp,0.9002640047002274,3.4187619925074477,11.687933561413494,1.7531864992631494,2.7820177548291083,0.6684901248916606
4183,MEIH800103 + quasi_seq_order_descriptors,0.9002616726801046,3.192316694271328,10.190885876523419,2.09174073860918,2.599869624167741,0.7674196945964634
2654,GUYH850101 + distribution,0.9002581707479799,3.3172558517977127,11.004186386286168,1.6585200807875136,2.817834572881389,0.6303726544117523
6456,RADA880105 + tripeptide_comp,0.9002554398500658,3.9584935159165715,15.669670915553539,1.4296279995874381,3.0073706777844738,0.5370599688840777
4993,OOBM850102 + conjoint_triad,0.9002540962909397,3.303243819285029,10.911419729644743,1.8974608673905469,2.491878643416636,0.7171669344361989
2367,GEIM800107 + dipeptide_comp,0.900250248619965,3.836497196133094,14.71871073593709,1.4133442140467758,3.009887785469213,0.490031128911509
5531,PRAM900103 + dipeptide_comp,0.9002429514235607,3.470537580239809,12.044631095856788,1.552862581614732,2.5771208569769706,0.5883841449412877
4839,NISK860101 + conjoint_triad,0.9002381623209296,3.0922708563981645,9.562139049329438,1.8764840325111019,2.403994591637919,0.7239240008344997
127,AURR980106 + dipeptide_comp,0.9002367410566592,3.61590665801119,13.074780959449653,1.703222009974381,2.8393916205028655,0.662523479831568
1674,EISD840101 + distribution,0.9002306594089469,2.867242450846739,8.221079271937615,1.8171014286744216,2.164685003953859,0.6965108898367771
4563,NAKH900103 + amphipilic_pseudo_aa_comp,0.9002285995494008,3.3943141608066156,11.521368622252318,1.5784229646623897,2.5609279997971295,0.6005330178730617
1216,CHOP780209 + pseudo_aa_comp,0.9002274901085194,3.3299918940981112,11.088846014759127,1.7787255376425672,2.5538805960537507,0.6787390360577181
3768,LEVM760103 + tripeptide_comp,0.900224763439378,2.860628971819822,8.183198114414932,1.7669739920968281,2.2716103960091107,0.6778652488633957
4728,NAKH920102 + seq_order_coupling_number,0.9002110976829502,3.3686761552468942,11.347979038928997,1.7154835487423927,2.4999008663998885,0.6577119345627122
3527,KIDA850101 + amphipilic_pseudo_aa_comp,0.9002065395785,3.6982230853398685,13.676853988940735,1.7369480168566502,2.7931696638881696,0.6871530408363649
4126,MEEJ810101 + seq_order_coupling_number,0.9001965442779762,3.064075901693882,9.388561131341175,1.8053351861976434,2.3182277438697962,0.6884356695089977
3187,KARP850103 + conjoint_triad,0.9001883100355653,3.1674925346916893,10.033008957327583,1.6580086324861798,2.5365641111811574,0.6292609042999375
7603,WILM950103 + dipeptide_comp,0.9001850563970818,3.0683253151114935,9.414620239354045,1.7566821942689355,2.343280321259848,0.6821549297261373
5811,QIAN880115 + dipeptide_comp,0.900184782065418,3.168918613002391,10.042045175833,1.9546638561616552,2.5300034603404575,0.7438991595064414
5806,QIAN880114 + seq_order_coupling_number,0.900184581091533,2.4012149970447196,5.7658334620324725,2.0404858765176055,1.851511933276502,0.7558138525725923
24,ARGP820101 + seq_order_coupling_number,0.9001834790383857,2.711936620095879,7.354600231417061,1.973083426344888,2.118270790985779,0.7526166960482903
3158,KARP850101 + distribution,0.9001757584395769,3.5103398703824524,12.322486005596692,1.7696765596032007,2.9497493234420125,0.6758770025462395
6884,ROBB760110 + seq_order_coupling_number,0.9001746120653593,2.725980615334651,7.430970315180284,2.095312840166496,2.0767591082332606,0.769149700079993
3384,KARS160114 + seq_order_coupling_number,0.9001704305810989,3.3342883272962336,11.117478649543914,1.8574670204161943,2.5041583376962855,0.7046289363764333
6014,QIAN880129 + distribution,0.9001549778564562,2.7073029592649065,7.32948931324452,1.960554088490152,2.005501647187084,0.7364828340692444
5974,QIAN880126 + seq_order_coupling_number,0.9001489930150487,3.1263755789934855,9.774224260926852,1.721045856630745,2.5484156110790193,0.6743791164927283
4061,MAXF760106 + dipeptide_comp,0.9001485854895257,2.8270317805719642,7.992108688363891,1.86489971749229,2.262964829743439,0.7074735678888255
7779,YUTK870103 + conjoint_triad,0.9001458175636822,3.001730556525015,9.010386333975976,1.9098334505009253,2.397620489097863,0.7246537388215365
7163,SWER830101 + conjoint_triad,0.9001409683422165,3.6277435558401425,13.16052330693968,1.6027587424915077,2.8247954085251945,0.7000903770603111
1930,FAUJ880107 + pseudo_aa_comp,0.9001357249988463,3.1755078588671504,10.083850161727034,1.7430627946549482,2.548361400765072,0.6692899272637034
5803,QIAN880114 + transition,0.9001276662118267,3.5868381079194087,12.865407612422883,1.5587709674631598,2.861476964766219,0.5867262194957847
250,AURR980114 + pseudo_aa_comp,0.9001187384976617,2.87360263613003,8.257592110373457,1.770104515684309,2.225162178085028,0.6840875885833562
785,CEDJ970101 + dipeptide_comp,0.9000983210413888,3.576151618061187,12.788860395361645,1.6481974387871687,2.728909679631545,0.6250710759086882
5248,PALJ810115 + pseudo_aa_comp,0.9000971764862948,3.667701191668972,13.452032031369995,1.6372873319276895,2.857045238369696,0.6203007217011904
7429,VHEG790101 + conjoint_triad,0.9000935026450687,3.042580251452777,9.257294586530442,1.8986971781282125,2.2827263581043424,0.7189090567645098
755,BURA740101 + amphipilic_pseudo_aa_comp,0.9000660324902607,3.540604492641995,12.535880173316679,1.743545859259333,2.8008145679402814,0.6697290853645175
4602,NAKH900106 + seq_order_coupling_number,0.9000656126097499,3.190211297744496,10.177448124256621,1.8332442311052546,2.488034965274674,0.697414868313555
4394,NADH010101 + pseudo_aa_comp,0.9000620827597052,3.6081868225590767,13.019012146488967,1.7313103648654795,2.8884399658934012,0.6603645591839651
6427,RADA880103 + dipeptide_comp,0.9000485108105852,2.437078066862523,5.939349503982373,2.0842764157254505,2.008992122403929,0.765934108838904
4532,NAKH900101 + seq_order_coupling_number,0.9000484352758571,3.2609560619346665,10.63383443786845,1.768349983758041,2.381822599722338,0.6755392401907754
6942,ROBB790101 + pseudo_aa_comp,0.9000479782522551,3.7381224553095436,13.973559490889452,1.6950810446676001,2.8763603868083742,0.6475767250301672
5317,PLIV810101 + quasi_seq_order_descriptors,0.9000416545400064,3.712324558068809,13.78135362444078,1.5359750588951289,2.966598957183413,0.5685686023662679
5231,PALJ810114 + conjoint_triad,0.9000397858679232,3.3805501968402782,11.428119633356843,1.7510513700249117,2.6833727096371427,0.6678712774109217
4083,MCMT640101 + conjoint_triad,0.9000334381673252,3.336139592988379,11.129827383904667,1.9396488362152362,2.5305088550344568,0.7291434939007669
2193,FUKS010107 + conjoint_triad,0.9000332828481099,3.6096700050802277,13.029717545575892,1.6389296351407932,2.863992526684299,0.6271403807040106
4533,NAKH900101 + quasi_seq_order_descriptors,0.9000319524766159,3.5897834903649724,12.886545507696923,1.6648505304285466,2.780403150285761,0.6350297601022632
1668,EISD840101 + tripeptide_comp,0.900031757794503,3.6132093543379575,13.05528183827532,1.643862842943515,2.5792359986120914,0.6246425660670978
7855,ZIMJ680101 + dipeptide_comp,0.900022614866394,3.379552917374526,11.421377921334669,1.8772502222284257,2.635263512068286,0.7129763116623908
2633,GUOD860101 + dipeptide_comp,0.9000207890607781,3.451524809785713,11.913023512566303,1.7011610658714031,2.88460808779668,0.6498540746689627
5587,PUNT030101 + dipeptide_comp,0.9000202798714163,3.846941090615481,14.798955754665826,1.6205137891452448,2.953655392937372,0.6327890556319491
4812,NAKH920108 + seq_order_coupling_number,0.9000189940162941,3.804622732787237,14.475154138841422,1.437241820111272,2.929472865270384,0.5683090046107664
1105,CHOP780201 + amphipilic_pseudo_aa_comp,0.9000081857177837,3.2459307040872982,10.536066135736663,1.6489162262959085,2.5839729514907566,0.6257494211161363
3065,JUKT750101 + amphipilic_pseudo_aa_comp,0.9000061805085042,3.297808037163873,10.875537849982637,1.6355175540094613,2.59487216133603,0.6233095196952001
1268,CHOP780213 + distribution,0.9000058392107843,4.235238905523827,17.937248586862665,1.6751927816237449,3.3411162083115675,0.6368445303551822
5949,QIAN880124 + amphipilic_pseudo_aa_comp,0.9000014347465093,3.038894749280696,9.234881297205785,1.7964334743399712,2.3273534290146305,0.6843195146081684
2141,FUKS010103 + amphipilic_pseudo_aa_comp,0.8999968915275678,3.392657776977962,11.510126791689046,1.7060525956234662,2.5972590977571466,0.6537361344311965
4587,NAKH900105 + conjoint_triad,0.8999884930884283,3.3664765457638333,11.333164333177992,1.8494515542206038,2.6149795227143113,0.702491775764946
7657,WOEC730101 + amphipilic_pseudo_aa_comp,0.899983488906501,3.55908229191506,12.667066760623356,1.3983731129189672,2.7144675114234422,0.5066375224530301
6240,RACS820103 + seq_order_coupling_number,0.8999825485250229,3.5592836618340873,12.66850018539907,1.5843707141640841,2.631324273575279,0.6192941033209735
6410,RADA880101 + pseudo_aa_comp,0.8999798523636497,3.3427325462957302,11.173860876064737,1.8009250496306586,2.7894113458963705,0.6894659377891108
2382,GEIM800108 + tripeptide_comp,0.8999737240314308,3.5661314690422423,12.71729365449338,1.6251606521542614,2.931932985847337,0.6254512193679767
5959,QIAN880125 + conjoint_triad,0.8999687890236316,2.749007716730266,7.55704342664255,2.113782338772283,2.0369058539315694,0.7728502140193116
7666,WOLR790101 + distribution,0.8999678680570543,3.215959708738243,10.342396848227764,1.5392413526873707,2.5957328453192043,0.5844585411864329
1999,FAUJ880112 + quasi_seq_order_descriptors,0.8999628444087847,2.5457334972952634,6.480759039251174,2.008493433226927,2.0186097384478403,0.7482130520365521
2085,FINA910104 + amphipilic_pseudo_aa_comp,0.8999616572447876,3.0800521349484145,9.486721154000286,1.6874022907482358,2.27482058735813,0.6528889489865278
6973,ROSM880101 + dipeptide_comp,0.8999534805619505,3.3084592818533074,10.945902819681303,1.873026145550968,2.7581312846057418,0.7113396930634426
3432,KARS160118 + tripeptide_comp,0.8999477901737915,2.9540020339333135,8.726128016482154,1.8065779807712887,2.4391738204581253,0.6891593147201129
4431,NADH010104 + transition,0.8999477758896508,3.5780949939185955,12.802763785505315,1.460336140774115,2.9259960359079833,0.5257255601519517
5867,QIAN880119 + dipeptide_comp,0.89994427749629,2.494560821396774,6.2228336916477485,2.142603043306611,1.9513845935483736,0.7942238572154631
5582,PTIO830102 + seq_order_coupling_number,0.8999432097698875,3.2787495545889977,10.750198641717551,1.7957213604795996,2.4729092375053674,0.6904345766393059
4633,NAKH900108 + amphipilic_pseudo_aa_comp,0.8999311449579299,3.9245971511198223,15.402462798577826,1.5261027785280294,3.1984538445764685,0.5690918929802702
5893,QIAN880120 + amphipilic_pseudo_aa_comp,0.8999254813514181,3.4123683071880326,11.64425746390132,1.829821619147567,2.7233596584581505,0.7029451549543155
6858,ROBB760108 + pseudo_aa_comp,0.8999250583724121,3.740899568400423,13.99432958085847,1.6786526396456634,2.964165547376646,0.6397605401694855
4056,MAXF760105 + seq_order_coupling_number,0.8999191955532824,3.569125489262976,12.738656758106677,1.6043259130054448,2.8037937404182096,0.6664682564322754
4556,NAKH900103 + composition,0.8999133788549732,3.18845569161876,10.166249697416063,1.4904333723252248,2.313621695575406,0.5423954242959472
