,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
976,CHAM830106 + seq_order_coupling_number,0.9260601855699022,3.7299903889804846,13.912828301886789,1.5789871040289867,2.6277358490566036,0.596947988601514
7155,SWER830101 + dipeptide_comp,0.9260567382714603,3.95432674421323,15.636700000000006,1.5802483152867504,3.1005660377358497,0.5921574393437972
5462,PRAM820101 + tripeptide_comp,0.9260561044473881,4.106433516619391,16.862796226415096,1.601628326383819,3.4313207547169804,0.6221437015928651
949,CHAM830104 + quasi_seq_order_descriptors,0.9260541375003428,3.794333660147497,14.396967924528301,1.4632460258331828,2.947735849056603,0.5850381299481061
3313,KARS160109 + conjoint_triad,0.9260482746358332,3.5348894461109266,12.495443396226413,1.6061691378928311,2.582830188679245,0.6152564198962192
5064,PALJ810102 + seq_order_coupling_number,0.9260367376477854,3.2301793279268622,10.434058490566034,1.9991699146812014,2.593018867924528,0.752953134788601
7152,SUYM030101 + pseudo_aa_comp,0.9260340631442926,3.4607622674344616,11.976875471698115,1.7174324613809313,2.7924528301886786,0.6626974844171662
2449,GEOR030101 + amphipilic_pseudo_aa_comp,0.9260332246323972,4.027372381825003,16.2197283018868,1.5588494722339157,2.858867924528302,0.5854354352308587
7803,ZASB820101 + geary_autocorrelation,0.9260311954936,3.0367864096958157,9.222071698113202,2.1171317636199025,2.358490566037735,0.7747819118736052
65,AURR980101 + conjoint_triad,0.9260298625121592,3.6166806944051633,13.080379245283014,1.61081841846672,2.921698113207547,0.6095187804017578
5386,PONP800104 + seq_order_coupling_number,0.9260287926256974,3.929509787468576,15.441047169811334,1.5706978012618054,2.892264150943396,0.5921430485926156
2154,FUKS010104 + pseudo_aa_comp,0.9260264161644807,2.882106802781865,8.306539622641502,2.080581114861939,2.234716981132075,0.780693039253933
7473,VINM940103 + quasi_seq_order_descriptors,0.9260212157955307,2.7402833485223166,7.509152830188679,1.9558983774349765,2.1794339622641514,0.7335760495276138
2444,GEOR030101 + distribution,0.9260121692781241,3.690703261715541,13.621290566037732,1.616821177375478,3.052452830188679,0.6109186377381887
5795,QIAN880113 + amphipilic_pseudo_aa_comp,0.9260055367510397,3.2947863331530423,10.85561698113207,1.67522533330372,2.687358490566037,0.6368429816046641
3732,LAWE840101 + distribution,0.9259948243259204,3.925394343848396,15.40872075471698,1.3692110801804358,3.1313207547169806,0.4833073368982238
2137,FUKS010103 + conjoint_triad,0.9259939364508077,3.1109523506961474,9.678024528301886,1.822914614658305,2.4986792452830184,0.6933015275012964
1192,CHOP780208 + tripeptide_comp,0.9259920614533833,3.9340415629309153,15.47668301886792,1.4338418065652307,3.173584905660376,0.5061986030183854
910,CHAM830102 + aa_comp,0.9259817124515268,4.364548864711316,19.049286792452836,1.4721617334692287,3.424905660377359,0.5318865028194564
5107,PALJ810105 + quasi_seq_order_descriptors,0.9259792974454458,2.9567246667075686,8.742220754716982,2.0082317201966533,2.3703773584905647,0.7514803662065758
4795,NAKH920107 + transition,0.9259770389753735,3.741081217942921,13.995688679245289,1.7140363469018705,3.0545283018867933,0.6530955415294246
6751,ROBB760101 + norm_moreaubroto_autocorrelation,0.9259736455847102,2.471313148762269,6.107388679245282,2.2819602666652403,1.9947169811320755,0.8048391302661273
288,AURR980117 + distribution,0.925971912365614,3.577077704727755,12.795484905660384,1.587464022208883,2.9220754716981143,0.5976775510911392
7434,VINM940101 + aa_comp,0.9259664398387649,4.0010635378561865,16.008509433962267,1.4117889560152819,3.197735849056604,0.49408672839295587
5479,PRAM820102 + geary_autocorrelation,0.925963892527194,3.018419241421099,9.110854716981123,2.1447828607867,2.4628301886792436,0.7793070323892797
4927,OOBM770102 + amphipilic_pseudo_aa_comp,0.9259627553815988,3.170285684406805,10.050711320754724,1.8210644185732203,2.552264150943397,0.692658483492931
2513,GEOR030106 + transition,0.9259621273039317,3.3081369093979096,10.943769811320752,1.692054808884317,2.8332075471698106,0.6546230382159086
4537,NAKH900102 + dipeptide_comp,0.9259501896666082,4.038279102935747,16.307698113207547,1.4876975966601984,3.255471698113207,0.5416995562976064
1295,CHOP780215 + transition,0.925948458577161,3.6130040289498067,13.053798113207534,1.6446904158008266,2.7666037735849045,0.6497343829444769
2556,GEOR030109 + distribution,0.9259443349479392,3.3690573117433487,11.35054716981132,1.713761518932354,2.681509433962265,0.654245193027735
5965,QIAN880126 + dipeptide_comp,0.9259442345657662,3.8568796655738393,14.87552075471697,1.6315146188104694,2.857358490566037,0.6205584506458883
4041,MAXF760104 + conjoint_triad,0.9259438724338389,3.866727444761975,14.95158113207547,1.571559611555145,3.032075471698113,0.594087979456813
1169,CHOP780206 + transition,0.9259429114567832,3.012969449838543,9.077984905660372,2.010915272186462,2.323018867924528,0.7502769171889506
6651,RICJ880111 + dipeptide_comp,0.9259417513852003,3.4337437624865226,11.790596226415099,1.8763181135146412,2.6283018867924537,0.7151489862369482
4220,MIYS990101 + composition,0.9259292734563455,4.2452986205164045,18.022560377358488,1.4350113010022607,3.3469811320754714,0.5095560582098728
7568,WERD780104 + distribution,0.9259227354420045,3.747452468010769,14.043400000000002,1.5922620263927887,2.7358490566037745,0.6039620586760589
2260,FUKS010112 + composition,0.9259151813441717,3.7637919959369754,14.16613018867924,1.515080463396189,2.9832075471698105,0.5765460186281179
5609,PUNT030102 + conjoint_triad,0.9259110877306729,3.627976721857463,13.162215094339624,1.6901113041888567,2.729811320754718,0.6479422549138257
3511,KHAG800101 + quasi_seq_order_descriptors,0.9259091613438233,3.3551076241771023,11.25674716981132,1.8323703774079763,2.819622641509434,0.6964532703353857
3818,LEVM760106 + seq_order_coupling_number,0.9258960970188286,3.239284512194537,10.492964150943399,1.7544155009170228,2.689622641509435,0.6741289835651254
5171,PALJ810110 + geary_autocorrelation,0.9258960573593396,3.4707842624148233,12.04634339622641,1.5719089568774218,2.670566037735849,0.5875436531001137
1343,CIDH920102 + amphipilic_pseudo_aa_comp,0.9258945115810401,3.850759052838656,14.828345283018866,1.5176385244711967,3.231509433962264,0.5620161341558074
5866,QIAN880119 + aa_comp,0.9258857198368461,3.888284774880313,15.118758490566044,1.5279839664347916,3.066037735849057,0.5862723132004756
1049,CHOC760102 + amphipilic_pseudo_aa_comp,0.9258826458906276,3.6831188076063204,13.565364150943402,1.6783939481130195,2.657169811320755,0.6381934027744807
7418,VENT840101 + pseudo_aa_comp,0.9258826213012153,3.2309902682006872,10.439298113207549,1.4934214017876324,2.624905660377359,0.5490569309831514
7609,WILM950103 + transition,0.9258818734777928,3.6469692767639796,13.300384905660383,1.5767790462599651,3.0211320754716993,0.5902118418196831
7666,WOLR790101 + distribution,0.9258807933868812,3.3591603847637352,11.283958490566045,1.815413360239597,2.83433962264151,0.6933914820237437
1209,CHOP780209 + geary_autocorrelation,0.9258774525115028,2.9447045532040024,8.671284905660382,1.9470543144376768,2.381320754716982,0.7329914157083308
302,AURR980118 + distribution,0.9258674053616986,3.9428973639497027,15.546439622641513,1.5198479042757913,3.1077358490566045,0.5790687749086707
1729,ENGD860101 + transition,0.9258651678477592,3.028040651754736,9.169030188679246,1.736891785185838,2.406792452830189,0.6693794309355812
7638,WIMW960101 + distribution,0.9258643579209787,3.7345109048057696,13.946571698113209,1.5739850443628167,2.9666037735849056,0.589322024037557
5921,QIAN880122 + amphipilic_pseudo_aa_comp,0.9258560349972381,3.664526533807763,13.428754716981137,1.5017656353068196,2.660754716981132,0.5496741092918878
7461,VINM940102 + amphipilic_pseudo_aa_comp,0.9258479810689033,3.473826121804071,12.067467924528314,1.5515084404064645,2.8811320754716996,0.5932462920539904
6455,RADA880105 + dipeptide_comp,0.9258430841244405,3.7497597407310717,14.060698113207554,1.493371992848372,2.7996226415094343,0.5493796848841886
1078,CHOP780101 + aa_comp,0.9258388852383388,4.42434239863704,19.574805660377358,1.4593944782646513,3.4247169811320752,0.5425603169489019
7433,VHEG790101 + amphipilic_pseudo_aa_comp,0.9258369503634438,3.715829220033239,13.807386792452828,1.5281048678851799,2.973396226415095,0.5712964220481871
259,AURR980115 + transition,0.9258335552584578,3.372183660702576,11.371622641509425,1.8722022480464704,2.6298113207547154,0.7125601728874722
5080,PALJ810103 + pseudo_aa_comp,0.925823823164866,3.7374007212156677,13.968164150943393,1.5807080766390813,3.026981132075471,0.6067130361701256
4669,NAKH900111 + transition,0.9258237287328959,4.090898088416692,16.73544716981134,1.5477179536903276,3.2458490566037748,0.5840530121048979
6453,RADA880104 + amphipilic_pseudo_aa_comp,0.9258223898805555,3.5827153189450835,12.83584905660377,1.6202564457969082,2.7649056603773587,0.615457017359484
5691,QIAN880106 + transition,0.9258120818512956,3.672109311070796,13.484386792452838,1.6076400612753008,3.0971698113207546,0.6519993078456445
3835,LEVM760107 + amphipilic_pseudo_aa_comp,0.9258042884632882,3.7436988570230225,14.015281132075485,1.5720548664368887,2.941698113207549,0.5876299873558147
384,AVBF000104 + composition,0.9258040746064682,4.163121334441624,17.331579245283006,1.5246032454864973,3.1318867924528293,0.5619115567819974
2508,GEOR030106 + tripeptide_comp,0.9258009021909545,3.446460311572625,11.878088679245275,1.7759426827326397,2.604339622641509,0.6832941753718796
1892,FAUJ880105 + tripeptide_comp,0.9257979922994134,3.799649189367901,14.437333962264148,1.3793126177903656,2.8428301886792458,0.4702675429059675
5859,QIAN880118 + transition,0.9257952249429284,3.786680729002145,14.338950943396217,1.5810247801904604,2.9509433962264136,0.6485569631119794
3574,KOEP990102 + moran_autocorrelation,0.9257896388637658,3.202195296508496,10.254054716981134,1.9652986070177747,2.582830188679245,0.7374536806726322
6846,ROBB760108 + aa_comp,0.9257890187091485,4.034513835246133,16.277301886792465,1.4176318661231586,3.183773584905662,0.49899619920150595
1090,CHOP780101 + pseudo_aa_comp,0.9257706162329568,4.284228205961339,18.354611320754717,1.2102841554563282,3.544905660377359,0.3155598802322478
6062,QIAN880133 + aa_comp,0.9257702044228999,4.046201339901275,16.371745283018875,1.5804425563453484,3.06433962264151,0.5952843747227199
4057,MAXF760105 + quasi_seq_order_descriptors,0.9257670922592359,3.1267008956032294,9.776258490566036,1.7470218518928806,2.4945283018867928,0.6770938107188973
1890,FAUJ880105 + aa_comp,0.9257609035174987,3.511587556905185,12.331247169811325,1.5707665223693592,2.7315094339622625,0.6000270908337192
7566,WERD780104 + composition,0.9257601773500527,3.4500298057230396,11.902705660377354,1.5872660488835069,2.7041509433962245,0.5977467909099095
643,BLAS910101 + amphipilic_pseudo_aa_comp,0.9257539179302786,3.797549110318789,14.421379245283024,1.4691805712539736,2.8850943396226416,0.5570033992330569
6800,ROBB760104 + seq_order_coupling_number,0.925752345630869,3.2904730978306405,10.827213207547171,1.7420594281511785,2.4511320754716976,0.6696060799744161
2071,FINA910103 + amphipilic_pseudo_aa_comp,0.9257519594062642,2.774282501157087,7.6966433962264205,2.1312489039689977,2.1447169811320763,0.7758042407745642
3954,LIFS790102 + composition,0.9257515235041848,4.04693641408197,16.377694339622636,1.4421814508923478,3.2347169811320744,0.5109775039806255
502,BASU050102 + pseudo_aa_comp,0.925750439568709,3.6300449604783593,13.177226415094335,1.6164251234441873,2.8426415094339617,0.6131258502067898
1772,FASG760103 + distribution,0.9257477598479776,3.5905024087402886,12.891707547169814,1.6809227658378019,2.923207547169811,0.6394953459938452
7721,WOLS870103 + transition,0.9257442970220018,4.011225992419791,16.08993396226414,1.5529818790602972,3.099056603773584,0.5963331507496934
6805,ROBB760105 + dipeptide_comp,0.9257416584387356,3.2351865596085334,10.4664320754717,2.0324828706214273,2.6466037735849057,0.7552286297989129
3983,MANP780101 + transition,0.9257360593405762,3.394388821525625,11.52187547169812,1.5517976595488232,2.574716981132075,0.5793006501911808
3495,KARS160122 + conjoint_triad,0.9257335092333078,3.180186300464232,10.11358490566038,2.072361946854381,2.595849056603773,0.7629400422201411
1932,FAUJ880108 + aa_comp,0.9257322462497289,3.4374337729469384,11.815950943396224,1.7502366995562229,2.733584905660376,0.6721141486835553
175,AURR980109 + transition,0.9257321858050203,3.338580367150763,11.146118867924525,1.7468403013578895,2.640188679245282,0.6906977123775107
1778,FASG760104 + aa_comp,0.9257310018813337,4.304662676066151,18.530120754717,1.4161982159399475,3.5430188679245296,0.493518267530649
5459,PONP930101 + amphipilic_pseudo_aa_comp,0.9257245487848702,4.5746786669295565,20.92768490566038,1.3471941999001789,3.4658490566037736,0.4573281747203123
5252,PALJ810116 + tripeptide_comp,0.9257223819534768,3.796380848541121,14.4125075471698,1.4917117634468406,3.0258490566037732,0.5436035509278285
4517,NAGK730103 + conjoint_triad,0.9257201817952285,4.039728180655835,16.319403773584902,1.590511959857754,3.0184905660377352,0.597133875724043
4558,NAKH900103 + distribution,0.9257166144575345,3.353364685950685,11.245054716981137,1.7697740653997935,2.802075471698114,0.6776085217715235
7715,WOLS870103 + dipeptide_comp,0.9257129110981948,3.370054587766836,11.3572679245283,1.4875075657155674,2.7264150943396217,0.5621934949545357
6355,RACS820111 + amphipilic_pseudo_aa_comp,0.9257110435232512,3.6457952001599616,13.291822641509416,1.6034672800890144,2.9860377358490546,0.61705407882404
3529,KIMC930101 + dipeptide_comp,0.9257094466728746,2.8594052026964545,8.176198113207551,1.6516316180736723,2.2077358490566046,0.6384641979582593
4403,NADH010102 + transition,0.9257039218118673,4.434988034699139,19.66911886792453,1.6832727808192085,3.48433962264151,0.6440906470061252
1309,CHOP780216 + transition,0.9256946146021292,4.0575566585983545,16.463766037735844,1.3456337200637127,3.2898113207547155,0.5044887994593986
7680,WOLR810101 + distribution,0.9256882278706698,4.171674022612913,17.402864150943397,1.4868826594651394,3.310188679245284,0.5404731506280886
1833,FAUJ830101 + amphipilic_pseudo_aa_comp,0.9256786324848746,3.681405340765788,13.552745283018867,1.4181781462992984,3.1337735849056605,0.5299900987937516
6474,RADA880106 + composition,0.9256784492093141,3.7507787870566243,14.06834150943396,1.6367634988717383,2.985471698113207,0.6204512754869218
2609,GRAR740102 + geary_autocorrelation,0.9256729604909912,3.0372442822711307,9.224852830188677,1.8335502076599348,2.318867924528302,0.6968322146834383
5485,PRAM820102 + quasi_seq_order_descriptors,0.9256687971324438,3.0316736768687487,9.191045283018878,1.9815086264664163,2.4607547169811332,0.7541048206081893
1188,CHOP780207 + pseudo_aa_comp,0.9256684941246394,3.9978621645565084,15.982901886792451,1.43166017730977,2.9252830188679235,0.5465788711767938
4181,MEIH800103 + conjoint_triad,0.925665295234536,3.885948076445463,15.100592452830192,1.2852289027565735,3.1584905660377367,0.38323649662006365
3664,KUMS000101 + seq_order_coupling_number,0.925664900420742,2.9443037425343688,8.668924528301892,1.868233363911837,2.2984905660377373,0.7096343936701179
5263,PALJ810116 + amphipilic_pseudo_aa_comp,0.9256593738166823,3.4425327994765285,11.851032075471704,1.490132400789007,2.770377358490567,0.5441373653283796
7139,SUEM840102 + amphipilic_pseudo_aa_comp,0.9256524826569071,4.320585870475316,18.66746226415095,1.4920051751170673,3.4405660377358505,0.5450299669211291
5872,QIAN880119 + composition,0.9256511181886959,3.600309211039289,12.962226415094348,1.3722734680490754,2.8279245283018866,0.5234310933525983
6852,ROBB760108 + composition,0.9256399086921976,3.873613202848603,15.00487924528301,1.6192444653510096,3.05132075471698,0.6113395768093457
1058,CHOC760103 + distribution,0.9256362644033986,3.210370283704135,10.30647735849057,1.8808301364573425,2.657547169811321,0.7149802989747027
741,BUNA790103 + amphipilic_pseudo_aa_comp,0.9256342463095298,3.2949664298115238,10.8568037735849,1.7962178075374078,2.5799999999999996,0.6889382917850136
7852,ZHOH040103 + pseudo_aa_comp,0.9256331930649262,3.2262148508974016,10.408462264150943,1.7408066951818326,2.6420754716981136,0.6887213169669564
2743,HOPA770101 + amphipilic_pseudo_aa_comp,0.925631452146882,3.8043168131866123,14.472826415094342,1.5476846376639173,3.03622641509434,0.5925181159837434
