,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
6493,RADA880107 + quasi_seq_order_descriptors,0.6592916206253434,4.333389783148897,18.778267012699246,1.3975001054483762,3.4582419286581287,0.4861971476175937
5846,QIAN880117 + distribution,0.6592607860260429,4.1643765470109555,17.34203202529489,1.3825079101857705,3.3872569778604102,0.46917075933855446
6605,RICJ880107 + quasi_seq_order_descriptors,0.6592568409652447,4.163413852671008,17.334014908612843,1.6494762612023475,3.2884176291435634,0.6350442393002563
2657,GUYH850101 + quasi_seq_order_descriptors,0.6591622308940869,3.8431653037717086,14.76991955211469,1.422245076621597,3.1252606157610847,0.5224418627976837
1102,CHOP780201 + seq_order_coupling_number,0.6591367821358733,4.527763881324696,20.500645765028473,1.425636375144086,3.8303527959681287,0.49954369660588516
6280,RACS820106 + distribution,0.6590435416626468,3.7207400191044226,13.84390628976518,1.5247400767279222,2.9111266036353003,0.5706315716021524
2192,FUKS010107 + distribution,0.6589273008202594,4.020929737205539,16.167875951543802,1.5126104563656357,3.1797718240949173,0.5576910792983845
7865,ZIMJ680101 + quasi_seq_order_descriptors,0.6588711572878286,3.485926025294204,12.151680253823448,1.4027969696416143,2.6797473348059353,0.5328669551054253
2247,FUKS010111 + transition,0.6588588699553508,3.889959990846082,15.131788730383247,1.1686590344864145,3.08562503652221,0.26605997106720525
3508,KHAG800101 + distribution,0.6588552797920975,3.802753479524514,14.460934026035797,1.640329389128279,2.997523966654325,0.6224901177231652
2483,GEOR030104 + geary_autocorrelation,0.6588514641878906,4.024671471833811,16.197980456192933,1.6649362667055343,3.1848032570441918,0.6349821043268369
5513,PRAM900101 + quasi_seq_order_descriptors,0.6588470852358344,3.4369874225582784,11.812882542823798,1.3722472921259123,2.696403757956417,0.46449658615832623
3139,KANM800104 + norm_moreaubroto_autocorrelation,0.658843607328378,3.482473448241407,12.127621317706394,1.7000332327080194,2.793612028532379,0.6740420717901137
2487,GEOR030104 + conjoint_triad,0.6588357435862457,3.5494983975874344,12.598938874475763,1.4092386342957226,2.6859794276305062,0.5265959973047434
1605,DAYM780101 + conjoint_triad,0.6588277859904963,3.745780629329633,14.030872523061104,1.738910541860077,3.1898644109938923,0.6630358073641704
6347,RACS820111 + geary_autocorrelation,0.6587573847562191,3.6323351922326195,13.193858948731581,1.5716413887720775,2.869032189125516,0.6017775091144321
3648,KUHL950101 + distribution,0.6587359773689716,3.588951507750897,12.880572924987437,1.3524824037421586,2.821454285051309,0.48393019969075757
350,AVBF000102 + aa_comp,0.6586514951153253,3.6945272242927305,13.649531411040149,1.513116939567215,3.0405607393041176,0.5548461716316158
806,CEDJ970102 + distribution,0.658588742653704,4.368363605675613,19.082600591391248,1.3341192882564854,3.417177485092817,0.43088250414929363
3870,LEVM780103 + composition,0.6585709063008875,4.528216160124602,20.5047415928136,1.3388585843147898,3.7241509813303066,0.44450726949073305
5696,QIAN880106 + pseudo_aa_comp,0.6585427259654195,3.8802388058438235,15.056253190376303,1.5084104744969817,3.0462730302190035,0.5537320715604857
3578,KOEP990102 + distribution,0.6584918265499218,3.4527358379376087,11.92138476657872,1.5351869195324466,2.6440244332550606,0.5786660591941026
5493,PRAM820103 + geary_autocorrelation,0.6584796505096301,3.6626322537491607,13.414875026203656,1.5228616087894602,2.9184835731024266,0.560655689738
165,AURR980108 + quasi_seq_order_descriptors,0.6584555904396676,3.9777406282831356,15.822420505894314,1.452503807133803,3.2529905632787033,0.5190742961064065
7358,VASM830101 + distribution,0.6584395363678677,4.2323567375608375,17.912843553976618,1.4730203490879021,3.4753443847856533,0.5304140620194435
4495,NAGK730102 + dipeptide_comp,0.6584085444556345,4.012789691796571,16.102481110588815,1.679694943997069,3.1979271686144766,0.6414942703054192
5287,PARS000101 + conjoint_triad,0.6583803226229267,4.2648326850489795,18.188797831462086,1.4451671763569482,3.390156208154971,0.5196220107498808
3607,KRIW790101 + conjoint_triad,0.6582658180455879,4.147873326371913,17.204853131627598,1.5627004023180011,3.437081257739374,0.5826838914265513
5160,PALJ810109 + distribution,0.6581962798478411,3.6762026565806543,13.51446597225066,1.4183458739253492,2.9065564603031393,0.49340195146557986
6335,RACS820110 + transition,0.658192175217356,4.276564487819903,18.28900381848231,1.4088008496308233,3.585796540586347,0.5049965658500397
7289,TANS770108 + conjoint_triad,0.6580965646795143,3.938553813268515,15.512206140011958,1.5956913027998578,3.1197457517277485,0.6047589074852516
3853,LEVM780102 + norm_moreaubroto_autocorrelation,0.6580811792443829,3.300215176621482,10.89142021200276,1.733980061927784,2.6484715178596696,0.665853473629997
246,AURR980114 + distribution,0.6580552477989406,4.2119249938559715,17.740312153868626,1.5118695992005151,3.381264658788452,0.5569107599611934
7092,SNEP660103 + distribution,0.6580445823686242,3.8860831118959114,15.101641952562609,1.5405095578899748,2.876222622459983,0.5881070234092274
3385,KARS160114 + quasi_seq_order_descriptors,0.6580440119082667,4.034745290969908,16.279169563003844,1.4411233289970926,3.130806086479501,0.5107204826303313
1968,FAUJ880110 + distribution,0.6579814678159117,3.761223691850984,14.146803660141146,1.5800673804045857,3.049176733285073,0.5917613441959535
3322,KARS160110 + moran_autocorrelation,0.6579008961948205,3.7065746566448516,13.7386956852819,1.536277673047347,3.109486625763511,0.6562916351553181
3606,KRIW790101 + distribution,0.657899441951469,3.763820519428494,14.166344902470977,1.5121470742512764,2.8864011172279236,0.5588221167117964
7788,YUTK870104 + moran_autocorrelation,0.6578945530187167,3.779254463860764,14.28276430261151,1.6426516266303781,3.0207780064318115,0.6226472368304945
7722,WOLS870103 + distribution,0.6578907450223399,3.539558495468968,12.528474342846543,1.500049336245145,2.639844606566791,0.5485309154915108
3846,LEVM780101 + seq_order_coupling_number,0.6578745763435943,3.6982968652829347,13.677399703761582,1.5654504605976631,2.8820289123049148,0.5841455053337532
3284,KARS160107 + distribution,0.6578603434966254,4.02671943781284,16.214469430859754,1.4787935614710324,3.1654246574506697,0.5445409626156323
3645,KUHL950101 + geary_autocorrelation,0.6578601512269973,3.7342005903637356,13.944254049072873,1.7420879826409283,2.9657173011452374,0.6763357351901416
7893,ZIMJ680103 + quasi_seq_order_descriptors,0.6578537324634648,3.6100952171561707,13.032787476933859,1.5821829498446702,2.921354018374104,0.5930826092140477
6047,QIAN880131 + amphipilic_pseudo_aa_comp,0.6578433990088824,4.266467709736314,18.202746718222624,1.4214244269528635,3.495138507426222,0.5166031020210101
4572,NAKH900104 + distribution,0.65783757947021,3.9347631998708,15.482361439057499,1.5325870267931487,3.191331689387195,0.5684994935121958
4106,MEEJ800102 + moran_autocorrelation,0.657821032154124,3.7553007088140897,14.102283413619604,1.7007787366658227,2.9862822091080106,0.6498541130605191
5764,QIAN880111 + seq_order_coupling_number,0.6578023075358184,4.110782565384354,16.89853329986797,1.5695164324335684,3.3936029879039715,0.5966446979540649
1754,FASG760102 + moran_autocorrelation,0.6577761090139613,3.4039017862227197,11.586547370250223,1.7412488515689868,2.7060398503847436,0.6647158406645242
3425,KARS160117 + conjoint_triad,0.6577727240524134,3.4073604660917964,11.610105345885303,1.6478706294312548,2.714131666538357,0.629358142166565
2123,FUKS010102 + conjoint_triad,0.6577462224270425,3.880072426763084,15.05496203692717,1.5586006105861199,3.039200263328693,0.5843216022418296
6939,ROBB790101 + conjoint_triad,0.657632466186672,3.3887937004455773,11.483922744179628,1.6791543328755618,2.6366506382292547,0.6866578538012986
3564,KOEP990101 + distribution,0.6576185286171498,4.020644529987661,16.165582436519696,1.4922947430266629,2.986829180039462,0.5424040584909167
4628,NAKH900108 + distribution,0.6576158674686783,3.6041569282868062,12.989947163717787,1.5207462809718428,3.02115122617841,0.5633794655935356
6953,ROSG850101 + conjoint_triad,0.657613991113361,3.8880766276225858,15.117139862265018,1.4012751243529906,2.9860579238539913,0.5299202233373486
1843,FAUJ880101 + conjoint_triad,0.6575664437675288,3.8651743115241493,14.939572458466182,1.517440741157985,3.065101610384738,0.5579183619847585
1273,CHOP780213 + amphipilic_pseudo_aa_comp,0.657539873857473,4.155320572004614,17.266689056124754,1.4790585087119157,3.3928457579267612,0.5374516672694143
1997,FAUJ880112 + conjoint_triad,0.6574661687285157,3.68859993575519,13.605769486053195,1.7123089124857713,2.9501111618686204,0.6524419288553374
5781,QIAN880112 + amphipilic_pseudo_aa_comp,0.6574649250729476,3.847452216886073,14.80288856122156,1.5814105502207212,3.1341712059681823,0.6408928044423818
566,BHAR880101 + composition,0.657443792674098,3.1783105540965355,10.101657978281427,1.3270546541624277,2.6434773499351634,0.5144011596226173
178,AURR980109 + seq_order_coupling_number,0.6574414916102695,3.8460670065547595,14.79223141890909,1.4722628684769077,3.073217696540041,0.5391972238565936
7596,WILM950102 + distribution,0.657386889714268,3.706600457538653,13.738886951825751,1.6215041933991197,3.0230317285824277,0.6125639802773788
2937,JANJ780101 + quasi_seq_order_descriptors,0.6573772147948872,4.058501525582966,16.471434633159262,1.4795424772163774,3.243071037544608,0.5344136012719628
6884,ROBB760110 + seq_order_coupling_number,0.6572600338977987,4.15964213527826,17.302622693582286,1.5489837297448201,3.3883433489019223,0.5780466262777811
1972,FAUJ880110 + pseudo_aa_comp,0.6572460976477988,4.408997890088439,19.439262394804302,1.3225455674249904,3.539456690190676,0.4180777167805937
3481,KARS160121 + conjoint_triad,0.6572059172212021,3.821621119783441,14.604787983174841,1.55909215407602,3.1837558556129926,0.5825992759844629
6478,RADA880106 + seq_order_coupling_number,0.6571752018951762,3.5744467026053037,12.776669229765929,1.4635350354937942,2.9595946121624084,0.5371761047641822
849,CEDJ970105 + conjoint_triad,0.6571728705035792,3.4200553282913995,11.696778448574392,1.5240512281977217,2.5971013645136503,0.6051249527755569
4404,NADH010102 + distribution,0.657053498155008,3.2801512812403844,10.759392427822936,1.4435204679326012,2.6627686788244525,0.5870628445333441
1187,CHOP780207 + quasi_seq_order_descriptors,0.6570394364785467,3.8762473060321145,15.025293177521226,1.594082285806441,2.868623265660035,0.5994578829602317
999,CHAM830108 + geary_autocorrelation,0.657035592602172,3.468729024042414,12.032081042234239,1.684025761355426,2.9408290544271103,0.6554969892922153
6519,RICJ880101 + conjoint_triad,0.6569993212427313,3.7308963929640644,13.919587895032267,1.5279297046053901,3.1087594915487613,0.563440727331949
6546,RICJ880103 + distribution,0.6569720861879,3.306344140808461,10.93191157745844,1.5585262423368795,2.628671417437769,0.5868703057351328
718,BUNA790102 + moran_autocorrelation,0.6569564392230547,3.9839144344290793,15.871574220852372,1.6320020412755263,3.1287701582148,0.6173918718440566
3270,KARS160106 + distribution,0.6569534891196404,3.8881839891851504,15.11797473375575,1.5284183998301217,3.185252453564829,0.5650075091852964
2501,GEOR030105 + conjoint_triad,0.6569420494140183,3.890263616292812,15.134151004251626,1.5421389080663317,3.200849392211384,0.5771265641903536
277,AURR980116 + quasi_seq_order_descriptors,0.6569328843399175,4.592687228980138,21.092775983237253,1.385840347217759,3.7699529810814534,0.47090450937167483
1403,CORJ870101 + norm_moreaubroto_autocorrelation,0.6569053499353534,3.1874362378931984,10.159749770634747,1.6652740039739535,2.563051469318501,0.6359786333937825
2712,GUYH850105 + seq_order_coupling_number,0.6568458393328755,3.8187185563566497,14.582611412662615,1.3743981019846205,2.9559807788802157,0.48898236889651403
2921,JACR890101 + conjoint_triad,0.6567230220752205,3.6482020682511744,13.309378330792146,1.7361685112316778,2.8546268388882696,0.6622619611819817
1663,DIGM050101 + quasi_seq_order_descriptors,0.6567227635912372,3.8328066619847543,14.690406908154714,1.4698532848315249,2.9394630379071987,0.5356349156113169
6927,ROBB760113 + quasi_seq_order_descriptors,0.6566998619726603,3.9917243496186425,15.933863283338376,1.6101147586342497,3.3972251119126775,0.6159137955612161
1016,CHOC750101 + distribution,0.6566016242068955,3.913997644507195,15.319377561207869,1.337597679112098,2.9783647235988204,0.43037102677042705
2197,FUKS010107 + amphipilic_pseudo_aa_comp,0.6565613399669593,4.189125255971417,17.54877041021759,1.3236103699268489,3.282247548156649,0.4408332656532685
5006,OOBM850103 + distribution,0.6565552856237418,4.082516963237789,16.6669447551243,1.4493923703284841,3.1544774382981453,0.5153044937105825
3215,KARS160102 + conjoint_triad,0.6565470472061253,3.7874356653122585,14.344668918879309,1.5715043269625704,3.0674012287434578,0.61390319334541
7807,ZASB820101 + conjoint_triad,0.6565301094880229,3.7577750266263323,14.120873150736532,1.699324559731333,3.2390009041484027,0.6476825341415351
4685,NAKH900112 + conjoint_triad,0.6565169360380275,3.774359971916869,14.245793197608307,1.6380988931643339,2.9300603753221792,0.6203677677823025
4508,NAGK730103 + aa_comp,0.6564555255501866,4.631751473099111,21.45312170855579,1.3304067185749022,3.6328265370885098,0.4253786099130241
6203,RACS820101 + dipeptide_comp,0.6564139528143162,3.5261173039626246,12.433503241304647,1.776755430197031,2.922395099624546,0.6943191937117541
7635,WIMW960101 + geary_autocorrelation,0.6563983710777129,3.27374708740754,10.717419992309352,1.8709653786889193,2.6304590045114176,0.7106388099439822
3735,LAWE840101 + quasi_seq_order_descriptors,0.6563921435932417,3.8841424124071575,15.086562279860095,1.60572132934406,3.084175716196527,0.610996994638866
7055,SIMZ760101 + amphipilic_pseudo_aa_comp,0.656368892510155,4.284848809905025,18.359929323744513,1.3220987387864926,3.2809265775186156,0.47122116071966424
4325,MUNV940101 + amphipilic_pseudo_aa_comp,0.6563656131888115,3.58358643712262,12.84209175232919,1.6003210035153241,2.885984877302512,0.602489851543693
571,BHAR880101 + quasi_seq_order_descriptors,0.6563188336397723,3.7190864304836824,13.83160387740786,1.541241858194207,2.9181770966237286,0.5860496278518712
6491,RADA880107 + conjoint_triad,0.656299549070819,3.371474099382525,11.366837602807207,1.7332264755212026,2.8314090521296857,0.6620264129168663
6872,ROBB760109 + pseudo_aa_comp,0.6562519188743584,3.6525110730496815,13.340837138750537,1.4572976534289084,3.0054933208830783,0.5202146001565248
1405,CORJ870101 + geary_autocorrelation,0.6562497779295476,4.257404548643895,18.125493490813724,1.4633163650516925,3.2702550381136746,0.5596426662516871
5668,QIAN880104 + pseudo_aa_comp,0.6562086523492336,3.570822566967915,12.75077380476733,1.5433648365856285,2.790353908364853,0.5856961398939085
4306,MONM990201 + distribution,0.6561981052839548,3.654059380942632,13.35214995945485,1.5553713696876195,2.881446889369767,0.5857760875855822
7439,VINM940101 + geary_autocorrelation,0.6561929989384326,3.3995878292043327,11.557197408474227,1.4922327091401717,2.61878714071926,0.5453380713602403
2670,GUYH850102 + seq_order_coupling_number,0.6561678557419678,4.500636917183267,20.255732660312905,1.3251190117795857,3.4066002815752645,0.4322812327836545
2887,ISOY800107 + norm_moreaubroto_autocorrelation,0.6561400610663106,3.839016162337774,14.73804509469065,1.7187532106864707,3.190389444098931,0.6550007926248366
5570,PTIO830101 + pseudo_aa_comp,0.6561037225589381,4.4474580111129125,19.77988276061242,1.418539386732721,3.5443957450598282,0.4977804642109165
5875,QIAN880119 + conjoint_triad,0.6560971846102326,3.9650876102943426,15.7219197573097,1.589044556914378,3.3105415358481123,0.59961114269682
4520,NAGK730103 + pseudo_aa_comp,0.6560134868212439,4.062461397907004,16.503592609484528,1.5456129952324043,3.2740947515327363,0.5747290140864075
5233,PALJ810114 + quasi_seq_order_descriptors,0.655950170304737,4.33532999354235,18.795086152907913,1.4882864701566252,3.4452348965106934,0.5403878140671495
