,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
4149,LEVM780103,_distribution,0.5510379731154716,4.089166543302917,16.721283018867926,1.4924342082348367,3.164528301886793,0.5724049563330964
6950,RADA880107,_geary_autocorrelation,0.5510367063033943,3.328002403845285,11.075599999999996,1.492432102678503,2.6101886792452826,0.6481170630339416
2466,GEIM800102,_CTD,0.5510110202804139,3.8814206696896876,15.065426415094342,1.4923894121055703,2.946037735849056,0.5571527932649716
4793,NADH010107,_transition,0.5509597091969731,4.297401584371478,18.467660377358488,1.4923041432478523,3.2962264150943406,0.5934958150408542
3629,KARS160114,_amp_pseudo_AAC,0.5508975034427286,3.843503708170058,14.772520754716984,1.4922007892025908,3.2396226415094347,0.5904069151549758
8137,WILM950102,_composition,0.5508446409300412,3.765188110763387,14.176641509433964,1.4921129757070513,2.9898113207547174,0.5532554689727607
2482,GEIM800103,_composition,0.5507978201403612,4.252967887141473,18.087735849056607,1.4920352114713842,3.250188679245284,0.5876246072344887
1537,CORJ870103,_composition,0.5507970130413162,3.760719521681285,14.143011320754713,1.4920338710743144,2.8486792452830185,0.5691242311494084
8109,WERD780104,_distribution,0.5507843711691598,3.625547713989583,13.144596226415091,1.492012876441729,2.933962264150943,0.5556411333277207
6353,QIAN880123,_transition,0.5507841176507307,4.2348304191839,17.933788679245286,1.4920124554272136,3.2064150943396226,0.5653817718769312
985,CHAM830102,_conjoint_triad,0.5507780256469155,4.488711207227169,20.14852830188679,1.4920023386287202,3.3033962264150944,0.6121317996384141
185,AURR980109,_geary_autocorrelation,0.5507671749055403,3.9047276618488462,15.246898113207559,1.4919843196546343,3.1109433962264155,0.6643918912540412
5197,NOZY710101,_composition,0.5507438042652488,3.843737371508631,14.774316981132078,1.4919455120848435,3.073584905660378,0.567395179289795
4013,LEVM760101,_transition,0.5506832117460136,3.35584311594984,11.261683018867933,1.4918449106968577,2.7498113207547172,0.5509863784894271
5875,PRAM820102,_conjoint_triad,0.5505751136454826,3.897781662278231,15.19270188679245,1.4916654866103034,3.2811320754716986,0.5990130835263494
2334,FUKS010106,_distribution,0.5505495134136187,3.6732156494748796,13.492513207547162,1.4916230041486656,2.7675471698113188,0.5921100051419348
6513,QIAN880134,_normalized_moreaubroto_autocorrelation,0.5504882074522899,4.067907533132139,16.54787169811321,1.491521284347487,3.2313207547169815,0.6021068454490035
4242,LIFS790102,_quasi_seq_order,0.550447448223369,3.704830095663746,13.725766037735843,1.4914536675190817,2.9577358490566024,0.5565299792828182
6975,RICJ880101,_aa_composition,0.5504247977191421,3.893599973638405,15.160120754716989,1.4914160958259108,2.962264150943397,0.583060843354033
5210,OLSK800101,_geary_autocorrelation,0.5503916752282961,4.172685665177447,17.41130566037735,1.4913611587583535,3.106415094339622,0.6181294121194428
3537,KARS160108,_quasi_seq_order,0.5503860338039785,3.6493121605698557,13.31747924528303,1.4913518024792662,2.7162264150943414,0.5998003798945312
6873,RADA880102,_normalized_moreaubroto_autocorrelation,0.5502680200946264,4.149545098959871,17.218724528301887,1.4911561175896748,3.231320754716981,0.563511583197548
4189,LEVM780106,_moran_autocorrelation,0.5502355348349297,3.847001282547814,14.799418867924526,1.4911022655491124,2.917358490566037,0.601238607009613
5142,NAKH920107,_quasi_seq_order,0.5501734120742608,3.76732125441437,14.192709433962262,1.4909992985501963,3.165283018867925,0.5614687966132679
4295,MAXF760102,_geary_autocorrelation,0.5500343459691013,3.6255778979825584,13.144815094339625,1.4907688770874319,2.89433962264151,0.6332593379017468
7829,TANS770109,_amp_pseudo_AAC,0.5499834711200942,4.027323658343912,16.21933584905659,1.4906846081991771,3.056603773584906,0.5736991641131886
6905,RADA880104,_geary_autocorrelation,0.5499796041303504,3.8763822854101346,15.0263396226415,1.4906782035178257,2.9026415094339617,0.5630999845405068
6849,RACS820114,_distribution,0.5499435479816526,4.031496749066759,16.252966037735845,1.490618489684958,3.0362264150943394,0.558074689058466
7082,RICJ880108,_tripeptide_composition,0.549932719023364,3.934474623890429,15.480090566037731,1.490600556874433,2.854339622641509,0.6067948362854412
4897,NAKH900104,_composition,0.5498148908614914,3.7969173196259445,14.416581132075466,1.4904054746582744,2.728679245283018,0.5562715995308742
81,AURR980102,_CTD,0.5497248878624958,4.011695167034448,16.09369811320755,1.4902565127651275,2.995094339622643,0.5826101718482225
6894,RADA880103,_distribution,0.5496539936043254,3.953731459372297,15.631992452830193,1.4901392087514247,3.0426415094339614,0.5533955041567782
4778,NADH010106,_transition,0.549649397215968,4.301317920016679,18.50133584905661,1.4901316043694788,3.4766037735849067,0.5657466017628839
5123,NAKH920106,_transition,0.5496208836091987,3.9207758184915296,15.372483018867925,1.4900844333333736,3.173584905660378,0.6097375489269243
2313,FUKS010105,_normalized_moreaubroto_autocorrelation,0.5496082284992008,3.8280464499064677,14.653939622641511,1.4900634989868033,2.915094339622641,0.5583713166723527
8041,WEBA780101,_dipeptide_composition,0.5495892484887936,3.885152190991984,15.094407547169816,1.4900321035121509,2.9950943396226415,0.6053639939866184
2794,GRAR740102,_moran_autocorrelation,0.5495688075338476,3.43591024988765,11.805479245283012,1.489998293659323,2.696603773584905,0.5771231378497809
68,AURR980101,_transition,0.5495569492844199,3.733658229348919,13.940203773584905,1.4899786808717879,3.100754716981132,0.5886550930575141
6486,QIAN880132,_CTD,0.5495329400130895,4.096899886407438,16.784588679245278,1.4899389734411204,3.1932075471698105,0.5582238103655013
4047,LEVM760103,_quasi_seq_order,0.5495160666142074,3.862460844278543,14.918603773584916,1.489911069482549,3.2215094339622654,0.5890191732992778
475,AVBF000108,_conjoint_triad,0.5495149437365546,3.8285107208446783,14.657494339622637,1.4899092126075386,3.101886792452829,0.606866610895215
6953,RADA880107,_transition,0.5494938868831617,3.6287416603742755,13.167766037735852,1.4898743926955014,2.906792452830188,0.5507461995050653
6124,QIAN880108,_moran_autocorrelation,0.549420801862734,3.8617856853074173,14.91338867924528,1.489753557205663,2.973584905660377,0.5715121827816287
6442,QIAN880129,_composition,0.5491925203395029,3.5638711197924327,12.701177358490568,1.4893763160432272,2.7592452830188683,0.6122442165658598
7543,ROSM880105,_pseudo_AAC,0.5491854634932543,3.9083374837381246,15.275101886792454,1.489364658987,3.0516981132075474,0.5879990207851999
6156,QIAN880110,_CTD,0.5491828745517995,3.9798928590869544,15.839547169811333,1.489360382437569,3.216603773584906,0.5790357096972523
5548,PALJ810110,_pseudo_AAC,0.549077135382098,3.7813734152633454,14.298784905660378,1.4891857483970783,3.07433962264151,0.585220622245534
2392,FUKS010110,_composition,0.5490460001485673,3.9882516148553395,15.906150943396224,1.4891343385566016,3.253207547169811,0.5741371146939513
8002,VINM940103,_composition,0.5490209709324989,3.7553262803248013,14.102475471698108,1.4890930147035273,2.9101886792452825,0.5625869402074326
5919,PRAM900102,_distribution,0.5490164840663456,3.928523655676207,15.433298113207549,1.4890856071404688,3.013584905660378,0.5998155791893264
714,BROC820102,_distribution,0.5489959200546559,4.103728631287076,16.840588679245297,1.4890516585308462,3.1849056603773596,0.5762639812540267
619,BIGC670101,_moran_autocorrelation,0.5488919734516032,4.236383291939766,17.94694339622641,1.4888800912232423,3.161509433962263,0.593949312076099
5928,PRAM900103,_normalized_moreaubroto_autocorrelation,0.5488732188722516,3.9715602181054406,15.773290566037735,1.4888491424842152,3.228301886792453,0.5507069244182577
3769,KIDA850101,_moran_autocorrelation,0.5487896348109114,3.860086028956272,14.9002641509434,1.4887112358321093,2.9830188679245286,0.6220923432907228
1808,EISD860101,_transition,0.5487715498111629,3.693978782462484,13.645479245283017,1.4886814021502037,2.9675471698113207,0.5499676760190154
5181,NISK860101,_CTD,0.548759644371703,3.389326197855807,11.4875320754717,1.4886617634776074,2.6037735849056616,0.5495930646385109
8409,ZHOH040103,_distribution,0.5487181033269477,3.7164722570921813,13.812166037735853,1.4885932453422819,2.9969811320754722,0.5501152933978648
6719,RACS820105,_amp_pseudo_AAC,0.5486890508625417,3.9274275031441164,15.424686792452828,1.48854533159415,3.096981132075472,0.5502241808312598
1529,CORJ870102,_amp_pseudo_AAC,0.5486636536420408,3.6081657912793434,13.01886037735849,1.4885034499174759,2.8667924528301874,0.5578618122577939
3669,KARS160117,_distribution,0.5486558085238724,4.240778675383202,17.984203773584913,1.488490513519464,3.388301886792455,0.5882134597299347
5692,PLIV810101,_composition,0.5486324993048539,3.816114788036609,14.562732075471695,1.488452079206763,3.036226415094339,0.6062150848961254
2909,GUYH850105,_amp_pseudo_AAC,0.5486210227785907,4.217974118030758,17.791305660377358,1.4884331567836742,3.287547169811321,0.6060216116620605
2689,GEOR030106,_moran_autocorrelation,0.5486114417389412,3.764353160501964,14.170354716981127,1.4884173601795023,3.0022641509433945,0.6201757629640383
1719,DAYM780101,_distribution,0.5485854477773634,4.271523081286376,18.245909433962254,1.4883745055346187,3.2109433962264142,0.5987378688320716
8104,WERD780104,_moran_autocorrelation,0.5485647358457133,4.00659738949516,16.052822641509433,1.4883403616970936,3.1845283018867923,0.5742582025434821
6812,RACS820112,_tripeptide_composition,0.5485132987142682,3.6680744010067143,13.454769811320766,1.4882555772070971,2.8947169811320754,0.6072823221771065
2406,FUKS010111,_CTD,0.548456078136428,4.017583052645665,16.14097358490566,1.4881612768101422,2.9226415094339613,0.5576235521512376
4685,MUNV940105,_geary_autocorrelation,0.5483976428783519,3.5488164383647045,12.594098113207547,1.488064993099295,2.676981132075472,0.5803624428138097
2853,GUYH850102,_normalized_moreaubroto_autocorrelation,0.5482878389070447,4.09532084581766,16.771652830188675,1.4878841197569441,3.261132075471698,0.5483526547055311
2890,GUYH850104,_conjoint_triad,0.54826037384614,4.106915474779234,16.866754716981134,1.48783888855876,3.208679245283019,0.5882226585703475
7179,RICJ880114,_distribution,0.5482337223026907,3.5727754656991646,12.764724528301882,1.4877950010558796,2.6664150943396225,0.6146422520106161
6471,QIAN880131,_CTD,0.5481591535126293,3.7727193535637813,14.233411320754715,1.4876722281241561,3.0833962264150947,0.5586720993818921
5182,NISK860101,_composition,0.5480892440754228,3.651556401172437,13.3338641509434,1.4875571541306882,3.044150943396226,0.6151276516625881
2986,HUTJ700103,_dipeptide_composition,0.5480614599646643,3.49059545117643,12.184256603773584,1.4875114276830492,2.6060377358490574,0.6449980008081279
2886,GUYH850104,_CTD,0.5480434174845765,4.398709930946092,19.348649056603776,1.4874817360442827,3.523018867924528,0.5806303135734938
4086,LEVM760106,_CTD,0.5480184349158059,4.00740635079316,16.059305660377355,1.487440626371725,2.903396226415094,0.5663038450694377
3583,KARS160111,_pseudo_AAC,0.547956275331847,3.8690391767134376,14.969464150943393,1.48733835543628,3.053584905660377,0.5563364540155016
6419,QIAN880127,_amp_pseudo_AAC,0.5479285279810361,3.6999367664152985,13.689532075471696,1.4872927096313997,2.6139622641509437,0.5601936480341174
8325,YUTK870103,_aa_composition,0.5478944846040179,3.851025837358144,14.830399999999996,1.4872367122835313,3.129056603773585,0.5627517420649875
2908,GUYH850105,_pseudo_AAC,0.547830818220432,3.680310692380852,13.54468679245283,1.4871320055497579,3.019245283018868,0.5555587025663589
1313,CHOP780210,_transition,0.5478072267275762,3.7185785476569326,13.827826415094341,1.4870932122255824,2.9460377358490564,0.554258283681305
5821,PONP800108,_dipeptide_composition,0.5477843983354063,4.027689070085106,16.22227924528303,1.4870556766171676,3.1909433962264155,0.6042631759980008
7278,ROBB760104,_normalized_moreaubroto_autocorrelation,0.5476959181046972,4.232767059635113,17.91631698113208,1.4869102197553412,3.4113207547169813,0.5523025432667386
1643,COWR900101,_transition,0.5476876946623541,4.044971721336887,16.361796226415102,1.4868967030149227,3.1479245283018877,0.5627486796814227
3488,KARS160105,_transition,0.5476850767061646,3.766532863432995,14.186769811320756,1.4868923999996353,2.9769811320754713,0.574914799303639
2864,GUYH850102,_amp_pseudo_AAC,0.5476825833081478,3.9280740876078006,15.429766037735856,1.4868883017496743,3.0150943396226424,0.6058226455231418
6947,RADA880107,_tripeptide_composition,0.5476664636058974,3.622394704643107,13.121743396226421,1.4868618075719093,2.7905660377358497,0.5994200054291345
3315,KANM800101,_aa_composition,0.5476552093484244,3.885942735475682,15.100550943396229,1.4868433110289643,3.1052830188679255,0.5623967825067466
6909,RADA880104,_distribution,0.5475980498670405,3.701006492375254,13.69744905660378,1.48674937920886,2.8120754716981136,0.579196299149568
5586,PALJ810113,_CTD,0.5475767638958543,3.777013894899534,14.265833962264148,1.486714403909,3.024528301886792,0.5652634951702281
2070,FAUJ880108,_aa_composition,0.5474889968021841,3.9152811412584847,15.329426415094343,1.4865702185421263,3.0992452830188677,0.5965686458516143
1025,CHAM830105,_geary_autocorrelation,0.5474811194249852,3.747513389405512,14.04385660377359,1.4865572794960336,3.0803773584905665,0.6266948790333218
914,CEDJ970105,_amp_pseudo_AAC,0.5474539923965408,3.649995606097123,13.322467924528302,1.4865127243731724,2.7218867924528305,0.552837821005989
1939,FASG890101,_moran_autocorrelation,0.5473890322869497,3.988370831153048,15.907101886792454,1.4864060461203101,3.1890566037735852,0.5587838763990427
3906,KUHL950101,_CTD,0.5473082146335608,3.959309068750101,15.67612830188679,1.486273358478845,3.1060377358490556,0.6116310281209336
5451,PALJ810104,_CTD,0.547284946144121,4.107620162116552,16.87254339622641,1.4862351625098367,3.103396226415093,0.5718963206983787
4979,NAKH900109,_amp_pseudo_AAC,0.5472519648551154,3.9279866656192985,15.429079245283017,1.4861810277148144,2.9241509433962256,0.6667182020233339
932,CHAM820101,_tripeptide_composition,0.5472364397521299,3.540870802180707,12.537766037735844,1.4861555471844314,2.672452830188679,0.5824815474079982
6852,RACS820114,_quasi_seq_order,0.5472313475846928,3.336269524427342,11.130694339622645,1.486147189964777,2.608679245283019,0.567292463732018
1447,CIDH920103,_composition,0.5471256937948503,4.352206987308549,18.94170566037736,1.4859738237131848,3.378867924528302,0.5475100601849212
37,ARGP820102,_composition,0.5471252285464151,3.893536007475651,15.159622641509433,1.4859730604258288,2.9622641509433962,0.5872187996389202
6522,QIAN880134,_quasi_seq_order,0.5470900806834779,3.829728794772475,14.666822641509436,1.4859154001841717,2.9509433962264158,0.5761788918724426
5060,NAKH920102,_geary_autocorrelation,0.5470734091858839,3.8672246398540566,14.955426415094339,1.485888052857382,3.2150943396226417,0.5482848132027082
8163,WILM950104,_normalized_moreaubroto_autocorrelation,0.5470515752814691,4.1448308338832645,17.17962264150944,1.4858522395871252,3.2007547169811326,0.5476051877137205
6544,QIAN880136,_moran_autocorrelation,0.546990852001201,3.987657372537755,15.901411320754711,1.4857526512607677,3.2833962264150935,0.6390232452475032
7658,SUYM030101,_transition,0.5469260074032413,4.47344449617712,20.011705660377363,1.4856463259338368,3.541509433962264,0.636431497772467
3145,JANJ780101,_conjoint_triad,0.5469110179551397,3.366368627445464,11.332437735849057,1.4856217510671266,2.677735849056604,0.6066038385751122
6231,QIAN880115,_CTD,0.5468293213581972,4.151212598474794,17.232566037735854,1.4854878327470449,3.3422641509433966,0.6096247334690921
5221,ONEK900101,_dipeptide_composition,0.546826499040735,3.8755839486967933,15.02015094339623,1.4854832070079307,3.028679245283019,0.5890788199763399
125,AURR980105,_geary_autocorrelation,0.5468061233287957,3.5142212428070367,12.349750943396232,1.4854498127812052,2.7154716981132077,0.6033682697859866
5208,OLSK800101,_normalized_moreaubroto_autocorrelation,0.5467802751099365,4.164217745743163,17.340709433962267,1.4854074527765213,3.212830188679246,0.5598228062598034
4806,NAGK730101,_CTD,0.5467583860215861,3.18644653327715,10.153441509433968,1.4853715838199415,2.5301886792452835,0.5933385775268194
