,Index,Category,Descriptor,Descriptor Group,R2,RMSE,MSE,RPD,MAE,Explained Var
4260,WARP780101,geometry,_composition,CTD,0.5824422707394129,4.363803949040376,19.04278490566038,1.5475394767788688,3.4728301886792465,0.6091201896446101
4261,PONP800103,hydrophobic,_moran_autocorrelation,Autocorrelation,0.5824007957404482,3.6696583564182355,13.466392452830187,1.5474626258279107,2.8811320754716974,0.6282716954636833
4262,MIYS990101,hydrophobic,_conjoint_triad,Conjoint Triad,0.5823310571800617,3.752524684720138,14.081441509433972,1.5473334298189756,2.946037735849058,0.598606541416993
4263,ROBB760106,sec_struct,_dipeptide_composition,Composition,0.5822630907630939,3.7314158373120785,13.9234641509434,1.5472075479722953,2.9143396226415113,0.619417755378477
4264,QIAN880127,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.5822621736839537,3.4739863459828784,12.06858113207547,1.5472058496432755,2.771698113207547,0.6090440122179216
4265,QIAN880107,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5822381839070796,3.558462674213906,12.662656603773584,1.5471614252194106,2.8369811320754725,0.5822518832483508
4266,KARS160104,meta,_distribution,CTD,0.5822223175781504,3.648230380014449,13.309584905660373,1.5471320459512201,2.6490566037735843,0.6054581733141671
4267,KARS160112,meta,_tripeptide_composition,Composition,0.5822108872321725,3.7730594162417534,14.235977358490562,1.5471108817143164,2.76188679245283,0.6816102483800418
4268,FASG760102,observable,_amp_pseudo_aa_composition,Pseudo Composition,0.5821873631288986,3.8337842775503757,14.697901886792456,1.5470673276122637,2.9124528301886796,0.5879389408150129
4269,GUYH850101,hydrophobic,_ctd,CTD,0.5821348810695239,3.9145138737683034,15.323418867924529,1.5469701720646867,3.0169811320754714,0.6102967456533508
4270,CHOP780210,sec_struct,_geary_autocorrelation,Autocorrelation,0.582031491138062,3.743909771530089,14.016860377358483,1.5467788286634803,2.8935849056603775,0.5951845390541621
4271,FAUJ880109,polar,_conjoint_triad,Conjoint Triad,0.5819656026020337,3.4569143182574815,11.950256603773587,1.5466569260050307,2.840377358490566,0.6304866958089549
4272,FAUJ830101,hydrophobic,_geary_autocorrelation,Autocorrelation,0.5819449025837977,3.8252754247859975,14.632732075471694,1.546618634135015,2.795849056603772,0.6591758699110255
4273,ROSM880102,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5818982981114742,3.73111243465002,13.9212,1.5465324333927912,3.0773584905660383,0.5831967226435767
4274,GARJ730101,hydrophobic,_geary_autocorrelation,Autocorrelation,0.5818915327074834,3.8289424127296554,14.660799999999995,1.5465199211383875,2.9833962264150937,0.6928034866647947
4275,BURA740101,sec_struct,_tripeptide_composition,Composition,0.5818720489093484,3.3871187733685493,11.472573584905666,1.546483888587937,2.6067924528301902,0.633499416139462
4276,ISOY800103,sec_struct,_quasi_seq_order,Quasi-Sequence-Order,0.5818653274191263,4.1792370884539976,17.466022641509444,1.5464714587192951,3.3245283018867933,0.6165124394535535
4277,PALJ810102,sec_struct,_geary_autocorrelation,Autocorrelation,0.5818453358396474,3.6631288821917214,13.418513207547171,1.5464344906076628,2.797358490566038,0.5876630418744815
4278,ZIMJ680103,polar,_amp_pseudo_aa_composition,Pseudo Composition,0.5817936340860311,3.5990858378100024,12.953418867924528,1.546338896837705,2.84,0.6169165496430906
4279,QIAN880115,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.5817338345670244,3.9576741788151755,15.663184905660374,1.546228352840543,3.169056603773584,0.609949813254199
4280,AURR980105,sec_struct,_tripeptide_composition,Composition,0.5816959193283184,3.6566589555195224,13.371154716981124,1.5461582758937436,2.68754716981132,0.6170723014959779
4281,CHAM830105,geometry,_transition,CTD,0.5816789252725866,3.6930388366569615,13.638535849056604,1.5461268696745014,2.9003773584905668,0.5825092026897885
4282,QIAN880112,sec_struct,_moran_autocorrelation,Autocorrelation,0.5815659758335575,3.852009522118367,14.83797735849057,1.5459181797269677,3.027924528301887,0.6549209510768084
4283,KUHL950101,polar,_composition,CTD,0.5815390221222041,3.645158070439548,13.287177358490569,1.5458683914484956,2.696981132075473,0.5977116433467567
4284,FUKS010109,composition,_transition,CTD,0.5815341226476991,3.650186865208876,13.323864150943399,1.5458593417680422,2.8460377358490567,0.5817202449608645
4285,RACS770102,geometry,_composition,CTD,0.5814434880919532,3.6448681939054257,13.2850641509434,1.54569196190856,2.882641509433963,0.5886682234500021
4286,CHAM830104,geometry,_composition,CTD,0.5813579432398781,4.455521907891164,19.851675471698123,1.5455340313524704,3.392830188679245,0.5835429460656918
4287,WOLS870102,meta,_quasi_seq_order,Quasi-Sequence-Order,0.5813388597630503,3.653871557470318,13.350777358490568,1.5454988065654665,2.9750943396226424,0.5843855229511385
4288,MIYS990103,hydrophobic,_transition,CTD,0.5813296611670944,3.917198652483542,15.344445283018874,1.545481828413635,3.2803773584905676,0.59099223087013
4289,QIAN880107,sec_struct,_ctd,CTD,0.5813276380079404,4.137978724513735,17.122867924528315,1.5454780942771482,3.132830188679246,0.5864085293393633
4290,QIAN880124,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.5812995489613197,3.187284879903329,10.158784905660378,1.5454262532363412,2.436603773584905,0.6213109408426234
4291,ROSM880102,hydrophobic,_dipeptide_composition,Composition,0.5812940010145734,4.74237899060862,22.490158490566028,1.5454160145832339,3.636226415094339,0.6277480279515314
4292,JANJ780103,hydrophobic,_tripeptide_composition,Composition,0.5812870735005806,3.3490488652581334,11.21612830188679,1.5454032302450034,2.4690566037735837,0.5828544788020805
4293,CHOP780208,sec_struct,_moran_autocorrelation,Autocorrelation,0.5812409578883487,3.5207053324207425,12.39536603773585,1.5453181345561766,2.8030188679245285,0.6028624078830929
4294,NAKH920103,composition,_ctd,CTD,0.5812401916637107,3.5211201048037024,12.398286792452836,1.5453167207846705,2.8373584905660394,0.6118560237595666
4295,QIAN880128,sec_struct,_tripeptide_composition,Composition,0.5812364401816261,3.714304830968844,13.79606037735849,1.5453097989300335,2.866415094339622,0.6002618060163083
4296,PALJ810104,sec_struct,_tripeptide_composition,Composition,0.5811162310633174,3.910450439720395,15.291622641509433,1.5450880504746516,2.7637735849056595,0.6683135532758703
4297,PALJ810116,sec_struct,_quasi_seq_order,Quasi-Sequence-Order,0.5810814778821318,4.142796430450204,17.16276226415095,1.5450239594452058,3.0943396226415114,0.6138402322090268
4298,ONEK900101,sec_struct,_aa_composition,Composition,0.5810598579375019,4.015494518289759,16.1241962264151,1.5449840924569807,3.11245283018868,0.6287968234711503
4299,PUNT030101,composition,_distribution,CTD,0.5810438590915985,4.19522010127159,17.59987169811321,1.544954592712272,3.5052830188679245,0.6195180355737019
4300,NAKH920102,composition,_geary_autocorrelation,Autocorrelation,0.5810424822974383,3.6290369843750927,13.169909433962266,1.544952054165858,2.8388679245283024,0.5911670814232897
4301,JOND750101,hydrophobic,_composition,CTD,0.5810325577008222,4.117203667264451,16.951366037735845,1.5449337554686504,3.330566037735849,0.5813045605277032
4302,TANS770107,sec_struct,_dipeptide_composition,Composition,0.5809510388614452,3.29053301870226,10.827607547169809,1.5447834778831349,2.473962264150943,0.7414175448419837
4303,SUEM840102,observable,_geary_autocorrelation,Autocorrelation,0.5809463452132446,3.3036869055361953,10.914347169811322,1.5447748266156762,2.6788679245283022,0.6138447785870731
4304,SNEP660102,meta,_composition,CTD,0.5809459170773528,4.016395643143757,16.13143396226415,1.544774037488754,3.1958490566037723,0.5939231144128341
4305,RACS770103,geometry,_moran_autocorrelation,Autocorrelation,0.5809367375465592,3.762500172381364,14.156407547169795,1.5447571183505573,3.2543396226415076,0.6128154059645676
4306,MAXF760105,sec_struct,_tripeptide_composition,Composition,0.5808500704616277,3.5672504077647966,12.725275471698106,1.5445974063857177,2.709056603773584,0.6945264225826178
4307,CASG920101,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.5808414143372639,3.688715070037876,13.606618867924533,1.544581457414699,2.946792452830191,0.6187839584212496
4308,ROBB760107,sec_struct,_composition,CTD,0.5807685151720496,3.802803335376044,14.461313207547166,1.544447159779345,3.0686792452830183,0.5819633805090285
4309,CORJ870108,hydrophobic,_composition,CTD,0.5807627867723167,3.796883528408777,14.416324528301885,1.5444366081863086,2.9784905660377365,0.5812846662673287
4310,FAUJ880105,geometry,_seq_order_coupling_number,Quasi-Sequence-Order,0.5807618487752464,3.7665679287999243,14.187033962264152,1.5444348804358403,2.9335849056603767,0.5814970902617451
4311,MEEJ800102,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.5807457424388038,3.735732607295059,13.95569811320754,1.544405214157849,3.0950943396226402,0.5828061498735979
4312,RACS820107,geometry,_seq_order_coupling_number,Quasi-Sequence-Order,0.5807457088603468,4.20407439389861,17.674241509433966,1.5444051523114395,3.4939622641509445,0.5831462001400809
4313,NAKH900108,composition,_seq_order_coupling_number,Quasi-Sequence-Order,0.5806976400571573,3.926405048358306,15.416656603773593,1.5443166245064741,3.0584905660377366,0.6162316243998573
4314,CEDJ970104,composition,_geary_autocorrelation,Autocorrelation,0.5806908429280481,3.565328850375621,12.711569811320746,1.544304107534396,2.755849056603773,0.6454488254885786
4315,AVBF000101,polar,_ctd,CTD,0.5806855336450361,4.065845777546469,16.531101886792452,1.5442943306554953,3.1701886792452827,0.6386797895005651
4316,ENGD860101,hydrophobic,_composition,CTD,0.5806848666575637,3.646117604371212,13.294173584905666,1.544293102432019,2.8007547169811327,0.5829362733825356
4317,RICJ880114,sec_struct,_conjoint_triad,Conjoint Triad,0.5806771735213883,3.918367969852986,15.35360754716981,1.5442789361252103,2.9083018867924526,0.6018086998997203
4318,PALJ810116,sec_struct,_distribution,CTD,0.5806653023807622,3.8546095903916933,14.858015094339617,1.5442570771158468,3.180754716981131,0.6125120476867759
4319,KARS160106,meta,_quasi_seq_order,Quasi-Sequence-Order,0.5806606662576542,3.6900467860203165,13.616445283018868,1.5442485406095712,2.995094339622641,0.6408592858185959
4320,GOLD730102,geometry,_amp_pseudo_aa_composition,Pseudo Composition,0.580630029165598,3.5456963017369296,12.57196226415094,1.5441921320060703,2.844905660377357,0.620550802291447
4321,JOND920101,composition,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5805603461934491,4.049495659256794,16.39841509433962,1.5440638556665844,3.2860377358490553,0.5808378021334416
4322,BEGF750101,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.5805175815540198,3.449609220416843,11.899803773584901,1.5439851479375637,2.7207547169811317,0.5966733303867393
4323,CHOC760104,hydrophobic,_composition,CTD,0.5805158942996248,4.013023139352817,16.104354716981135,1.5439820428159263,3.2743396226415102,0.587796318839999
4324,JANJ790101,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.5804733318416746,3.8805484926455422,15.05865660377359,1.5439037196214584,3.046037735849057,0.6179123126897301
4325,QIAN880123,sec_struct,_distribution,CTD,0.5804711830311289,3.7108987875339263,13.770769811320765,1.5438997657085112,2.9588679245283025,0.5809464830354889
4326,RACS820102,geometry,_geary_autocorrelation,Autocorrelation,0.5804260637691565,3.1181973505506546,9.723154716981123,1.5438167511492153,2.48377358490566,0.5886945410291542
4327,CORJ870101,hydrophobic,_ctd,CTD,0.5803984650031857,3.047956321184582,9.290037735849053,1.5437659790067197,2.3411320754716987,0.5818803357234719
4328,CORJ870103,hydrophobic,_tripeptide_composition,Composition,0.5803893245431664,3.8967940378707353,15.18500377358491,1.5437491648395874,2.716603773584906,0.5949405123194618
4329,AVBF000102,polar,_tripeptide_composition,Composition,0.5803644177338474,3.252274675675126,10.577290566037746,1.543703350759157,2.598113207547171,0.5906452914098987
4330,LEVM760103,geometry,_seq_order_coupling_number,Quasi-Sequence-Order,0.5803412725299779,3.6457491400880606,13.291486792452833,1.5436607806669818,2.7615094339622637,0.6331135290358156
4331,ROBB760108,sec_struct,_tripeptide_composition,Composition,0.580280291161933,3.9494198284219006,15.597916981132075,1.5435486368199254,2.9675471698113207,0.6523212621283145
4332,PALJ810111,sec_struct,_geary_autocorrelation,Autocorrelation,0.5802617875716805,4.172919886285681,17.4132603773585,1.5435146138200626,3.3120754716981153,0.6968876255876171
4333,CHOP780209,sec_struct,_distribution,CTD,0.5802386171479941,3.8446129917852296,14.781049056603775,1.5434720129728001,3.0230188679245287,0.5919393779964384
4334,QIAN880128,sec_struct,_dipeptide_composition,Composition,0.5802117051992124,3.7327929752701814,13.933743396226411,1.5434225374323602,2.8283018867924525,0.6879374670196015
4335,FUKS010103,composition,_composition,CTD,0.5801763528817876,3.437883289094318,11.819041509433967,1.5433575521551457,2.803396226415095,0.5801951743093835
4336,ROBB760111,sec_struct,_tripeptide_composition,Composition,0.5801489465602871,3.9299507894561705,15.444513207547178,1.5433071790011421,2.9766037735849062,0.6399369947185266
4337,QIAN880128,sec_struct,_conjoint_triad,Conjoint Triad,0.580142255569281,3.8616107695946074,14.912037735849054,1.5432948816269332,3.1022641509433964,0.5997420227065244
4338,OOBM770101,geometry,_quasi_seq_order,Quasi-Sequence-Order,0.5801192153287885,3.753484921590038,14.088649056603774,1.5432525382114575,3.0377358490566038,0.6023357818500805
4339,FASG760104,polar,_moran_autocorrelation,Autocorrelation,0.5801061168354973,3.6318881206274396,13.190611320754714,1.5432284673194099,2.9350943396226405,0.5967121822217811
4340,CORJ870105,hydrophobic,_aa_composition,Composition,0.580106092227193,3.4605997953239593,11.975750943396228,1.5432284220981818,2.863773584905661,0.5911163624380893
4341,MIYS990103,hydrophobic,_conjoint_triad,Conjoint Triad,0.5800948090660513,3.195816841281563,10.213245283018866,1.5432076881178525,2.3407547169811327,0.6254390510428618
4342,RADA880108,polar,_amp_pseudo_aa_composition,Pseudo Composition,0.5800617093344391,3.9039853850638915,15.24110188679246,1.543146868745094,3.073962264150944,0.6038826424056283
4343,NAKH920104,composition,_pseudo_aa_composition,Pseudo Composition,0.5799730963923518,3.796430299487655,14.412883018867927,1.542984081557126,2.859245283018867,0.6182488793275882
4344,RICJ880106,sec_struct,_moran_autocorrelation,Autocorrelation,0.579965773489558,3.775782812749775,14.256535849056604,1.5429706312583453,3.0305660377358485,0.6061663853964651
4345,AURR980113,sec_struct,_conjoint_triad,Conjoint Triad,0.5799639468128193,4.055143484421394,16.444188679245286,1.5429672761753668,2.80867924528302,0.6655582615249167
4346,HUTJ700103,flexibility,_conjoint_triad,Conjoint Triad,0.5799381718169947,3.879042869691652,15.046973584905649,1.5429199372093827,2.842264150943395,0.6229674546351165
4347,QIAN880125,sec_struct,_transition,CTD,0.5798762074002299,3.7256560774643686,13.880513207547185,1.5428061497243297,3.03924528301887,0.612281422360679
4348,CHAM830103,geometry,_ctd,CTD,0.5798637401789708,3.89613354542341,15.179856603773588,1.5427832587599422,2.9807547169811324,0.6049914849928171
4349,FINA910104,sec_struct,_aa_composition,Composition,0.5798571517175817,3.835402121546352,14.710309433962257,1.542771162150631,3.119999999999999,0.5925989273059112
4350,WIMW960101,hydrophobic,_dipeptide_composition,Composition,0.579846116548857,3.9258091342410633,15.411977358490565,1.5427509018929764,3.032830188679245,0.688851039150023
4351,CHAM830102,sec_struct,_conjoint_triad,Conjoint Triad,0.5798234028584548,4.258101268769255,18.13142641509434,1.5427092027120022,3.0860377358490574,0.5939907208539231
4352,RACS820109,geometry,_moran_autocorrelation,Autocorrelation,0.5797921529125618,3.5928356383959867,12.9084679245283,1.542651837677304,2.7879245283018865,0.6274379664194238
4353,KYTJ820101,hydrophobic,_moran_autocorrelation,Autocorrelation,0.5797316585262738,3.667088712131396,13.447539622641502,1.5425408072647726,2.883396226415092,0.6475253368342588
4354,QIAN880115,sec_struct,_conjoint_triad,Conjoint Triad,0.5797301360863836,3.6036197734636364,12.986075471698111,1.5425380133126174,2.7392452830188683,0.5949115365924418
4355,ZIMJ680105,composition,_transition,CTD,0.5797155209649726,3.765820464863521,14.181403773584906,1.5425111926976944,3.0407547169811324,0.5827359810969084
