,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
1664,DIGM050101 + pseudo_aa_comp,0.6674883559239564,3.7114564075622933,13.774908665235206,1.6821336690912259,3.249586208932063,0.639886849075421
3356,KARS160112 + seq_order_coupling_number,0.6674674712214611,3.89598174623097,15.178673766964918,1.6380588371216935,2.8861730084270385,0.6322277845026976
4352,MUNV940103 + pseudo_aa_comp,0.6674567423304026,3.9121689318151986,15.305065751060074,1.560279446161407,3.196315156829792,0.6384818419246425
7189,TANS770101 + transition,0.6674565499832161,3.7466693587945765,14.037531284130164,1.6238222379572198,3.0693360509517778,0.6206800587446064
5332,PONJ960101 + pseudo_aa_comp,0.6674373246349918,4.2749629663904205,18.275308364009586,1.242801947753004,3.519756399431832,0.35141481019038445
935,CHAM830103 + quasi_seq_order_descriptors,0.6674147820385379,3.6797627089941543,13.540653594503995,1.4582570200980034,3.052069355604968,0.5257184424483321
820,CEDJ970103 + distribution,0.6674036199142709,3.8163393789472755,14.564446255303675,1.6987022376210394,3.0769387309432483,0.6493074482843417
542,BEGF750102 + seq_order_coupling_number,0.6673985619487379,3.79987482081298,14.439048653848475,1.532818984002057,3.132542263797467,0.5662347364389062
5257,PALJ810116 + transition,0.6672873581116205,4.438517090403244,19.70043396180168,1.1735303310816996,3.6819410944992743,0.26171866156022117
5628,QIAN880102 + aa_comp,0.6672843736225501,4.125116017621135,17.016582158834453,1.33194088299396,3.0638280482282485,0.43184110923919394
5395,PONP800105 + geary_autocorrelation,0.6672800609944597,3.5910636183854816,12.895737911291826,1.5987209051271327,2.9386516564253404,0.6013662443727856
7321,TANS770110 + amphipilic_pseudo_aa_comp,0.6672635134283145,3.644729149521647,13.284050573372788,1.5366020386176786,2.9868788660062022,0.5716987458987632
1757,FASG760102 + transition,0.6672378643684441,4.7011342817690585,22.100663535224278,1.226437281093082,3.8255008792413094,0.32251022744508195
2273,GARJ730101 + geary_autocorrelation,0.6672160903239938,3.2249810372785412,10.400502690806176,1.7859307705189285,2.674602274014339,0.6850012312257092
7385,VASM830103 + transition,0.6671556884187146,3.360299942293371,11.29161570217683,1.7071046067346933,2.7610721476334437,0.6516392943906304
5920,QIAN880122 + pseudo_aa_comp,0.6671422216652438,3.4481303214285703,11.889602713555096,1.6733059531192778,2.6686971291382777,0.6589119267420704
528,BEGF750101 + seq_order_coupling_number,0.6670941447572676,2.9606488345594504,8.765441521578232,1.9306014896745467,2.3122598444378184,0.7318219693611572
1510,CORJ870108 + pseudo_aa_comp,0.6670674762927751,3.7858187588947207,14.332423675199164,1.4005232914814683,3.063788081567717,0.480375928042749
5162,PALJ810109 + seq_order_coupling_number,0.6670507229513559,3.2889940609468655,10.817481932943755,1.8442578270351135,2.6704010437218897,0.7007379433841592
3019,JOND750102 + conjoint_triad,0.6670375491433516,3.7311198886447654,13.921255623440526,1.675015563214933,2.951074955776947,0.6514564940295718
5724,QIAN880108 + pseudo_aa_comp,0.6670236231914134,4.0622684195966166,16.502024712851995,1.4139212320929377,3.1812434746224114,0.49481072356442946
2330,GEIM800104 + composition,0.6669813843029562,3.7833755938100104,14.31393088383725,1.5781185033187666,3.047467864098768,0.6174591748074827
4450,NADH010105 + pseudo_aa_comp,0.6669030842854878,3.59739010847417,12.9412155925478,1.386653209818752,2.9555032548690248,0.4740416733244852
7601,WILM950102 + amphipilic_pseudo_aa_comp,0.6669012395131345,3.7718741285464503,14.227034441598043,1.6694202461292809,2.9093822052872818,0.6443956341760938
6437,RADA880103 + quasi_seq_order_descriptors,0.6668883583945884,3.939002405524074,15.515739950724443,1.4001187316451547,2.9595168452783964,0.5013215016773923
5337,PONP800101 + norm_moreaubroto_autocorrelation,0.6668861455709314,3.37527317071208,11.392468976928779,1.730142578499076,2.6268307609385624,0.6614519248831291
4871,OLSK800101 + amphipilic_pseudo_aa_comp,0.6668373477942419,3.6216541155247457,13.116378532497329,1.6018714428036982,2.8467301913671235,0.6040083309650974
797,CEDJ970101 + amphipilic_pseudo_aa_comp,0.6668304980065209,4.207117530408351,17.699837914669267,1.41975982104335,3.3570147682080567,0.5435770443468853
6562,RICJ880104 + seq_order_coupling_number,0.6668105743071995,3.640073900004523,13.250137997494138,1.704612902761445,2.8090924550711396,0.6507500802205468
3090,JURD980101 + seq_order_coupling_number,0.6667550439882813,3.7673152966241368,14.192664544178207,1.5801556129693075,3.1497214665450546,0.5927008666364026
6706,RICJ880115 + aa_comp,0.6667470498393195,3.471182944352462,12.049111033163427,1.5603228506052298,2.7399074742294833,0.6109174415000799
2938,JANJ780101 + pseudo_aa_comp,0.6667381687658492,3.6541073579233907,13.352500583229864,1.4704709324922727,2.950385076289219,0.5409464842116312
5473,PRAM820101 + amphipilic_pseudo_aa_comp,0.6667305676928785,3.4718384427862983,12.053662172808789,1.7343595563779461,2.692048826990459,0.6746322195397036
4843,NISK860101 + amphipilic_pseudo_aa_comp,0.6667176520183258,3.835470905594667,14.710837067663178,1.2310606846484469,3.169559605729053,0.4588883079900492
5047,PALJ810101 + transition,0.6666794699704552,3.5785791114571173,12.80622845695721,1.5940783998998886,2.830263630456609,0.600931268086853
6607,RICJ880107 + amphipilic_pseudo_aa_comp,0.6666404979433813,3.8703689743510914,14.979755997619518,1.5830324272894964,3.0120641668122228,0.6015514987759898
7222,TANS770103 + pseudo_aa_comp,0.6666049498381268,3.0995857753203753,9.607431978568412,1.9853958704226164,2.4994367198594336,0.7429153942424279
3918,LEVM780106 + pseudo_aa_comp,0.6665919733785,3.8596438156951067,14.896850384033483,1.4588456488713213,2.9139262412784688,0.54684891580709
6314,RACS820109 + aa_comp,0.666564102737675,3.951080587908755,15.611037812149394,1.5273418640628722,3.1734229980665005,0.5676030988685563
3006,JOND750101 + seq_order_coupling_number,0.6665583273493457,3.4452005649154342,11.869406932493629,1.8420510443997788,2.769939910271751,0.7012671862331998
3990,MAXF760101 + aa_comp,0.666531780044382,3.5365639807582836,12.507284789996877,1.5787941288411194,2.7649438145821863,0.5913286211214721
7027,ROSM880104 + amphipilic_pseudo_aa_comp,0.6665056118707647,3.365505851132977,11.326629634010304,1.7918159410107697,2.7256871225254335,0.684920687995161
3146,KANM800104 + seq_order_coupling_number,0.6664934115951843,3.354415663587555,11.252104444121537,1.8686497499736479,2.685554514321606,0.7143622076377252
5635,QIAN880102 + transition,0.6664552869890645,3.664251889776866,13.426741911733334,1.6991266526547852,2.948330799208401,0.6514262255395589
250,AURR980114 + pseudo_aa_comp,0.6664216038951322,3.814926039012746,14.553660683137482,1.4922016809556407,3.0495154874601598,0.5503172706160115
2876,ISOY800106 + composition,0.6663949674089622,3.414348340784801,11.657774592219925,1.6872213360296053,2.8981535440179096,0.6447149819236895
4046,MAXF760105 + aa_comp,0.6663756051742833,3.5610784878586865,12.68127999668991,1.5162960482726753,2.9660614332945654,0.556802029753698
4982,OOBM850101 + pseudo_aa_comp,0.6663719771998464,4.3465599050035735,18.892583007784676,1.4581488935988849,3.398066438262597,0.5319680631616527
4800,NAKH920107 + pseudo_aa_comp,0.6663193575250971,3.1887774668289404,10.168301732955994,1.9601228678892975,2.691426939152585,0.7350473975374747
3763,LEVM760102 + quasi_seq_order_descriptors,0.6663114352303698,3.7952003681168156,14.403545834154013,1.6932607154649497,3.124041583764666,0.6453211004231791
2736,HOPA770101 + composition,0.6663057341034433,3.9424265164180294,15.542726837356,1.5191631228020375,2.975881806078996,0.5802247311838695
3455,KARS160119 + quasi_seq_order_descriptors,0.666283487011256,3.5164953348467938,12.365739439999265,1.4072206876293716,2.8364410259498336,0.487269344623221
433,AVBF000107 + amphipilic_pseudo_aa_comp,0.666220927706008,3.634371483735395,13.208656081789016,1.6727498300507324,2.9495608201307353,0.6360472951786333
7588,WILM950102 + aa_comp,0.6661823619297668,4.0257709269014565,16.206831555885014,1.3991762296703296,3.0493367948733017,0.4864735729775731
5736,QIAN880109 + seq_order_coupling_number,0.6661363495454672,3.967988191340299,15.744930286616055,1.4109453630923785,3.385210803850355,0.4880592645957901
7741,YANJ020101 + amphipilic_pseudo_aa_comp,0.6661345929577775,3.1142112451108024,9.698311679174575,1.900972743552694,2.52597625180722,0.7180215430682766
2904,ISOY800108 + composition,0.6661007146108485,3.644548203328316,13.282731606383656,1.532922683891226,2.938648300679551,0.5703177062124881
6252,RACS820104 + distribution,0.6660632047232171,3.267549158288049,10.676877501828939,1.9215142749765048,2.6408735007057196,0.7243799219998306
1405,CORJ870101 + geary_autocorrelation,0.6660476094655663,3.355720288126016,11.260858652140552,1.7047678453044637,2.837962636935406,0.6536990296378429
2757,HOPT810101 + amphipilic_pseudo_aa_comp,0.666040687662508,3.6294674775732783,13.173034170762135,1.6338621200172876,3.07600726636304,0.6281910224601179
5485,PRAM820102 + quasi_seq_order_descriptors,0.6659982265426911,3.6373911092616122,13.230614081735421,1.9008629841749771,2.906681619894257,0.7179210125430421
276,AURR980116 + seq_order_coupling_number,0.6659964111615952,3.730348491752189,13.915499869917832,1.5185986692096185,3.1280295385202552,0.5691735830333331
7264,TANS770106 + pseudo_aa_comp,0.6659434927219773,3.1634131161186567,10.007182543231549,1.666368357322926,2.6174464915620796,0.6405430408881583
6236,RACS820103 + composition,0.6659354193571154,3.5028668963807807,12.270076493760323,1.710725014620596,2.922850794681862,0.6569708985305449
6880,ROBB760110 + composition,0.6659281890709725,3.009132118451888,9.054876106298746,1.7192084273750459,2.4488432696815643,0.6678523146440691
3777,LEVM760103 + quasi_seq_order_descriptors,0.6659075916294332,4.2644180816769,18.18526157533289,1.5852302768163058,3.2813226986664876,0.5958048856669476
3258,KARS160105 + seq_order_coupling_number,0.6658931295798138,3.6244194230569398,13.136416154232402,1.5682672754050742,3.0205467290476022,0.605566280924941
878,CHAM820101 + seq_order_coupling_number,0.6658768078184305,3.334385286246429,11.118125237136681,1.7495649014518257,2.6848628058321977,0.6670252615238563
7234,TANS770104 + seq_order_coupling_number,0.6657651218712927,2.9541259533004864,8.726860147963508,1.674327139809016,2.484027930989246,0.6496107356282813
5276,PARJ860101 + pseudo_aa_comp,0.6656244871983314,3.5335119904019288,12.485706986314199,1.594288278065782,2.9107387641169717,0.5993368574724767
3044,JOND920102 + composition,0.6655415108156633,3.112221921035272,9.685925285772479,1.770245094934597,2.669007760811613,0.6881395075882198
6537,RICJ880102 + amphipilic_pseudo_aa_comp,0.6654455609410663,3.201935937139511,10.25239374554548,1.7135477388286358,2.588671102984403,0.6535812086897383
7278,TANS770107 + pseudo_aa_comp,0.6654081365832456,3.895642419317171,15.176029859183341,1.551613910645679,3.250144904909702,0.5907098768983898
5934,QIAN880123 + pseudo_aa_comp,0.6653689891779812,3.082533983603364,9.502015760069623,1.8290183295370404,2.4654004914201035,0.7050045944374493
2183,FUKS010106 + amphipilic_pseudo_aa_comp,0.6653529705676025,3.9831401138143194,15.86540516627675,1.4757948436907924,2.9626815232209114,0.5441824252428755
7206,TANS770102 + seq_order_coupling_number,0.6653417921756973,3.7875045050839047,14.345190376030873,1.6424918384774785,3.1029018152593237,0.6292897016726051
3427,KARS160117 + quasi_seq_order_descriptors,0.6653417230862351,3.4791540952748443,12.10451321866772,1.6321992124497764,2.65551456748154,0.6209337105166524
2272,GARJ730101 + moran_autocorrelation,0.6652905878050823,2.853825254733698,8.144318584555856,1.8334230882210039,2.4342397252689016,0.696877260491116
5127,PALJ810107 + norm_moreaubroto_autocorrelation,0.6652683626308051,3.2041319714906233,10.266461690728388,1.7457656329026432,2.627771014093533,0.6655737778940183
335,AURR980120 + amphipilic_pseudo_aa_comp,0.6652627717978432,3.719713541068945,13.836268827611669,1.7369677518965545,3.1582353872712465,0.6621772953388176
6312,RACS820108 + pseudo_aa_comp,0.6652451557380082,3.3425806115738697,11.172845144869544,1.7419786462296702,2.8457211748047726,0.6786047944126519
7038,ROSM880105 + seq_order_coupling_number,0.6652449257973067,4.084516784599398,16.683277363674204,1.32880202274175,3.3978503436728826,0.4252971046589781
1762,FASG760102 + pseudo_aa_comp,0.6652376932075911,3.478643381271358,12.100959774063027,1.564539774612813,2.8474630246919896,0.5858055172035066
7063,SNEP660101 + transition,0.6652071911542665,3.8233966719568433,14.618362111130667,1.474936152440343,3.1150299766051077,0.5853388937484483
6985,ROSM880101 + amphipilic_pseudo_aa_comp,0.6651791590377296,3.834824542131648,14.7058792689352,1.4625698941700014,3.2392687633540946,0.5239732803237054
389,AVBF000104 + quasi_seq_order_descriptors,0.6651509557364772,3.716625157299145,13.813302559868893,1.7318200796130911,3.1229632598104438,0.666154835193441
6005,QIAN880128 + amphipilic_pseudo_aa_comp,0.6650331321128948,3.385807969826375,11.4636956085398,1.9838302803760335,2.740215120602706,0.7490973235578214
418,AVBF000106 + pseudo_aa_comp,0.6649998277543384,3.0740679289948147,9.44989363207447,1.774763719995071,2.4532199461823767,0.6786634916035347
3395,KARS160115 + transition,0.6649870202223238,3.4881393986462284,12.167116464388071,1.63783350745652,2.896880800481734,0.6289336221446857
1440,CORJ870103 + pseudo_aa_comp,0.6649519514108819,3.7148619864270245,13.800199578200537,1.591318452748045,3.0598444100870847,0.6032084189546916
2390,GEIM800108 + seq_order_coupling_number,0.6649152037169596,3.836528829780487,14.718953461736833,1.50379031059215,3.1572979210432406,0.5694003491877266
3358,KARS160112 + pseudo_aa_comp,0.6648987035070489,3.301469066978196,10.899698000213878,1.8960612880752106,2.67144707940484,0.7225272891366896
2700,GUYH850104 + pseudo_aa_comp,0.6648639961198413,3.328093373925005,11.076205505563525,1.8543658504670286,2.6970065503239455,0.7090009735685416
1735,ENGD860101 + amphipilic_pseudo_aa_comp,0.6648044167472299,3.7414314531586785,13.998309318685061,1.4926473449872237,3.0889797986670224,0.5514202713852339
7823,ZHOH040101 + quasi_seq_order_descriptors,0.6647996830378339,3.7842760195597354,14.320744992214875,1.4616205672820581,3.1728867082222094,0.5854385666142381
5108,PALJ810105 + pseudo_aa_comp,0.6647518925050839,3.6976565572116393,13.672664015090232,1.6103833986569813,2.817749555146363,0.608720876904408
7512,WEBA780101 + distribution,0.6647503431116134,3.430738655342891,11.769967721263948,1.5560477002717152,2.73013702006024,0.5793887526510678
6272,RACS820106 + aa_comp,0.6647453182844291,3.1685310150678334,10.039588793446795,1.8604351847977882,2.600206917171714,0.7138020953118414
6320,RACS820109 + composition,0.6647407719422306,3.532148639268951,12.476074009889501,1.6229742898143797,2.933591803048965,0.6453855151698147
3101,KANM800101 + transition,0.6647139921907238,3.7225320040700427,13.857244521325729,1.5286845997087746,3.149805807941846,0.5681848213959813
7748,YUTK870101 + composition,0.6646986187403692,4.060830555640016,16.4903448016196,1.4570058369151653,3.388476216273448,0.5239917699992587
2911,ISOY800108 + amphipilic_pseudo_aa_comp,0.6646684146948358,3.7804271417235076,14.29162937387977,1.544489205650544,3.1529115653225497,0.5727722569108789
4250,MIYS990103 + distribution,0.6646089056648466,3.300207324815869,10.891368386768315,1.8082848493662942,2.6897602770873723,0.6891988480347189
7552,WERD780103 + composition,0.6646025431025864,3.7728342419317755,14.234278217092916,1.51654413817501,3.1284785762513696,0.5638886035293691
615,BIOV880102 + amphipilic_pseudo_aa_comp,0.6645728328553069,3.9420957317444043,15.540118758237451,1.439777542789637,3.282974149122662,0.5277109518636693
2615,GRAR740102 + quasi_seq_order_descriptors,0.6645330381419903,3.998782279553469,15.990259719270838,1.3295379862627748,3.272872399406544,0.44373090651154556
6530,RICJ880102 + composition,0.6644118708939013,4.256832104353723,18.12061956465655,1.3491653466907338,3.375692617307416,0.4445333514152776
6479,RADA880106 + quasi_seq_order_descriptors,0.6643950863778847,2.6731414813875367,7.145685379514754,2.2329796837676628,2.133274101071757,0.8144663970916911
125,AURR980105 + amphipilic_pseudo_aa_comp,0.6643901161401609,3.7255586152287634,13.879786995505262,1.6007592927006538,3.0758336531524058,0.604685425107059
