,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
1564,CRAJ730102 + seq_order_coupling_number,1.0,5.422889990499217,29.407735849056603,1.1448505978997092,3.9905660377358494,0.22393315651845025
1563,CRAJ730102 + conjoint_triad,1.0,4.070556959712534,16.569433962264153,1.2485946880997794,3.1509433962264155,0.34642594973745544
1562,CRAJ730102 + distribution,1.0,5.019039222498777,25.19075471698113,1.2264951450426433,3.956603773584906,0.32307899426675224
1561,CRAJ730102 + transition,1.0,4.191793419942316,17.5711320754717,1.4797131178166842,3.232075471698113,0.544710768369485
1560,CRAJ730102 + composition,1.0,4.624952829948137,21.39018867924528,1.2450412709418084,3.5584905660377357,0.3492163786052723
1559,CRAJ730102 + geary_autocorrelation,1.0,4.826596910437939,23.296037735849055,1.0372890713166523,3.5339622641509436,0.08906599406844362
1558,CRAJ730102 + moran_autocorrelation,1.0,4.734956316668056,22.419811320754718,1.313050039496276,3.6358490566037736,0.4539142051792895
1557,CRAJ730102 + norm_moreaubroto_autocorrelation,1.0,5.931702482392607,35.18509433962262,0.9125670342519462,4.367924528301886,-0.14913074963865824
1556,CRAJ730102 + tripeptide_comp,1.0,4.709144055542264,22.176037735849047,1.3590612714343073,3.666037735849056,0.44984643840749516
1555,CRAJ730102 + dipeptide_comp,1.0,4.702829337067731,22.11660377358492,1.2565948392167416,3.822641509433964,0.35503030632988675
1554,CRAJ730102 + aa_comp,1.0,4.92090266301498,24.215283018867922,1.0923651318932046,4.032075471698113,0.16027559713633777
1553,CRAJ730101 + amphipilic_pseudo_aa_comp,1.0,4.358184666223502,18.993773584905657,1.4072409133546915,3.432075471698113,0.4874636155744152
1552,CRAJ730101 + pseudo_aa_comp,1.0,6.592004877265095,43.4545283018868,0.9959659173440996,4.8698113207547165,-0.013832913090449539
1551,CRAJ730101 + quasi_seq_order_descriptors,1.0,5.488787885574574,30.1267924528302,0.9890068263937899,4.343396226415095,-0.04122690236998672
1550,CRAJ730101 + seq_order_coupling_number,1.0,4.521166154459093,20.440943396226423,1.2272459303257284,3.3905660377358493,0.3240527746329509
1577,CRAJ730103 + conjoint_triad,1.0,4.766134464726005,22.71603773584905,1.2360766375797356,3.684905660377358,0.3342967373618302
1579,CRAJ730103 + quasi_seq_order_descriptors,1.0,5.327589281013488,28.38320754716981,1.1723000333283682,4.281132075471698,0.29106768015082796
1548,CRAJ730101 + distribution,1.0,4.9114997901536395,24.12283018867925,1.1015673803747101,3.9075471698113207,0.23489220591804527
1580,CRAJ730103 + pseudo_aa_comp,1.0,5.442928595720617,29.62547169811321,1.0068684533560068,4.3226415094339625,0.04999900934166668
1607,DAYM780101 + quasi_seq_order_descriptors,1.0,4.7672229960784955,22.726415094339625,1.1689613368364893,3.652830188679246,0.2543616172077423
1606,DAYM780101 + seq_order_coupling_number,1.0,4.779713420003179,22.845660377358485,1.3415522821868409,3.9245283018867925,0.4349994440414482
1605,DAYM780101 + conjoint_triad,1.0,4.837803181470027,23.404339622641512,1.1822492122861126,3.416981132075472,0.27403028978723487
1604,DAYM780101 + distribution,1.0,4.990538217278095,24.905471698113224,1.2781050759575996,3.896226415094341,0.3820475499927757
1603,DAYM780101 + transition,1.0,4.585230596452212,21.02433962264151,1.274128126977402,3.50377358490566,0.40102061405662937
1602,DAYM780101 + composition,1.0,5.682844092629331,32.29471698113208,1.094679056725186,4.5698113207547175,0.16490679922022022
1601,DAYM780101 + geary_autocorrelation,1.0,3.7002294676421825,13.69169811320755,1.3582102115141585,2.9773584905660386,0.4566148856583737
1600,DAYM780101 + moran_autocorrelation,1.0,5.264817364998756,27.718301886792446,1.0854890715923415,4.318867924528301,0.13505846603157612
1599,DAYM780101 + norm_moreaubroto_autocorrelation,1.0,4.222625491058359,17.83056603773585,1.2794450359211789,3.2113207547169815,0.43152134781847684
1598,DAYM780101 + tripeptide_comp,1.0,4.770902371036561,22.761509433962278,1.1607871926523192,3.788679245283019,0.24402727427818416
1597,DAYM780101 + dipeptide_comp,1.0,4.75267551262464,22.587924528301883,1.1237811254049987,3.788679245283019,0.21110857562683916
1596,DAYM780101 + aa_comp,1.0,3.862299637594944,14.917358490566036,1.4195768360575423,3.0528301886792457,0.501180456278941
1595,DAWD720101 + amphipilic_pseudo_aa_comp,1.0,4.901867183716063,24.02830188679245,1.2094372099839836,4.00754716981132,0.34086577403338625
1594,DAWD720101 + pseudo_aa_comp,1.0,4.981247854572111,24.812830188679253,1.0805759475688195,4.215094339622642,0.12840811548086484
1593,DAWD720101 + quasi_seq_order_descriptors,1.0,5.521484623978427,30.48679245283019,1.063948335553584,4.550943396226416,0.11560016856044864
1592,DAWD720101 + seq_order_coupling_number,1.0,5.394703901854045,29.10283018867925,1.1942924591012587,4.481132075471699,0.30481078311345744
1591,DAWD720101 + conjoint_triad,1.0,4.925156831139568,24.257169811320754,0.9455202612810971,4.1000000000000005,-0.1400078371086091
1590,DAWD720101 + distribution,1.0,5.016218977495767,25.162452830188677,1.3124016470452076,3.9716981132075477,0.4384891109987764
1589,DAWD720101 + transition,1.0,4.668036636288949,21.790566037735847,1.3067215199500724,3.6339622641509437,0.4228407787266526
1588,DAWD720101 + composition,1.0,6.018712957134387,36.22490566037735,1.0231261925477073,4.3283018867924525,0.026435388751439137
1587,DAWD720101 + geary_autocorrelation,1.0,5.456759699225754,29.77622641509434,1.0308808178984623,4.50566037735849,0.04455136400798565
1586,DAWD720101 + moran_autocorrelation,1.0,3.864741442204683,14.936226415094335,1.4649237116304088,3.0037735849056597,0.531906352970369
1585,DAWD720101 + norm_moreaubroto_autocorrelation,1.0,3.7037971336922832,13.718113207547173,1.4684097475966185,3.1396226415094346,0.556520954054146
1584,DAWD720101 + tripeptide_comp,1.0,6.37808748764079,40.68,0.9187257769953416,4.928301886792452,-0.18670562232037224
1583,DAWD720101 + dipeptide_comp,1.0,4.6544561727607805,21.663962264150932,1.0643409974857387,3.5943396226415087,0.14164709625566974
1582,DAWD720101 + aa_comp,1.0,5.47436564775162,29.968679245283013,1.1542781802812505,4.241509433962264,0.23850836153711097
1581,CRAJ730103 + amphipilic_pseudo_aa_comp,1.0,5.014883508494847,25.149056603773587,1.2176954433166602,3.7811320754716977,0.3379309821409977
1549,CRAJ730101 + conjoint_triad,1.0,4.468020540146365,19.963207547169816,1.4086852043435791,3.2056603773584906,0.49187468824012903
1547,CRAJ730101 + transition,1.0,5.5990733734707785,31.34962264150944,1.1088764387125023,4.620754716981132,0.17197787975055878
1731,ENGD860101 + conjoint_triad,1.0,4.210364569882369,17.72716981132075,1.4151074379233968,3.4490566037735846,0.49962426810984795
1516,COSI940101 + moran_autocorrelation,1.0,4.484165011354578,20.1077358490566,1.3561038892633592,3.60566037735849,0.44577918159365815
1514,COSI940101 + tripeptide_comp,1.0,4.255340706488951,18.10792452830189,1.1676716018732862,3.4150943396226414,0.2649964905020171
1513,COSI940101 + dipeptide_comp,1.0,4.289786026242265,18.4022641509434,1.4041143658204855,3.4301886792452834,0.4864133060051963
1512,COSI940101 + aa_comp,1.0,5.720288289344126,32.721698113207545,0.9991816436119416,4.352830188679245,-0.006903433456850294
1511,CORJ870108 + amphipilic_pseudo_aa_comp,1.0,4.772859591402756,22.78018867924528,1.2371092113956657,3.537735849056603,0.3533603915060457
1510,CORJ870108 + pseudo_aa_comp,1.0,5.487000073931178,30.107169811320748,1.1322508145261105,4.354716981132075,0.2340244876226032
1509,CORJ870108 + quasi_seq_order_descriptors,1.0,4.7424219590559265,22.49056603773585,1.178588994766811,3.6679245283018873,0.2818087382799398
1508,CORJ870108 + seq_order_coupling_number,1.0,4.5275258769042654,20.498490566037738,1.5451484271536933,3.520754716981132,0.576553261566813
1507,CORJ870108 + conjoint_triad,1.0,4.275224809271592,18.27754716981132,1.4808021498122639,3.3150943396226413,0.5408904937039458
1506,CORJ870108 + distribution,1.0,5.22076767289444,27.25641509433963,1.0596922105408864,4.205660377358491,0.10031351084010631
1505,CORJ870108 + transition,1.0,5.846834331338045,34.18547169811321,0.7660250074789389,4.60566037735849,-0.726441496162064
1504,CORJ870108 + composition,1.0,5.287186361633332,27.954339622641516,1.1721974601139087,4.08301886792453,0.2820325877100921
1503,CORJ870108 + geary_autocorrelation,1.0,5.4799635035281025,30.029999999999998,0.9849588981789755,4.586792452830188,-0.04846004046245378
1502,CORJ870108 + moran_autocorrelation,1.0,5.528519539794247,30.56452830188679,1.0864620089313415,4.2679245283018865,0.18838449930987988
1501,CORJ870108 + norm_moreaubroto_autocorrelation,1.0,5.39842744398075,29.143018867924532,1.0499421842873984,4.309433962264151,0.08171624858173065
1500,CORJ870108 + tripeptide_comp,1.0,5.383184860775544,28.97867924528302,1.1038004136992363,4.299999999999999,0.17326339302964744
1499,CORJ870108 + dipeptide_comp,1.0,6.3469499434693555,40.28377358490566,1.0324945813834312,5.120754716981132,0.04482785366746389
1498,CORJ870108 + aa_comp,1.0,5.426298644668582,29.444716981132082,1.1255086125536584,4.266037735849058,0.20422304346684084
1497,CORJ870107 + amphipilic_pseudo_aa_comp,1.0,4.55478185381573,20.746037735849058,1.310775925613262,3.6566037735849046,0.4068132155844071
1496,CORJ870107 + pseudo_aa_comp,1.0,4.637928132096332,21.510377358490565,1.3136702937715212,3.650943396226415,0.426551823973904
1495,CORJ870107 + quasi_seq_order_descriptors,1.0,4.587205339876196,21.042452830188683,1.3201428830754889,3.6018867924528304,0.4193267007609067
1494,CORJ870107 + seq_order_coupling_number,1.0,5.078088334410447,25.786981132075468,1.2242709816144148,3.937735849056604,0.3525550384947931
1493,CORJ870107 + conjoint_triad,1.0,4.446877216781691,19.77471698113208,1.3765379220698506,3.5018867924528303,0.4673187304259344
1492,CORJ870107 + distribution,1.0,4.257158233659526,18.123396226415096,1.4867947552019511,3.177358490566038,0.5398318461313851
1491,CORJ870107 + transition,1.0,5.497512301890188,30.222641509433956,1.0396311178048572,4.2377358490566035,0.1485752077778021
1490,CORJ870107 + composition,1.0,5.239652876303061,27.45396226415094,1.0893279781855503,3.8603773584905663,0.17777136241940994
1489,CORJ870107 + geary_autocorrelation,1.0,4.986585779453619,24.86603773584906,1.1684320444430378,4.041509433962265,0.28865374227211593
1488,CORJ870107 + moran_autocorrelation,1.0,3.8213896514127583,14.603018867924524,1.6076530091038495,3.0301886792452835,0.6123449203557249
1515,COSI940101 + norm_moreaubroto_autocorrelation,1.0,4.798348772587945,23.024150943396233,1.1916452309487013,4.086792452830189,0.290451846833929
1517,COSI940101 + geary_autocorrelation,1.0,4.190352801826307,17.559056603773584,1.1859766292633764,3.3226415094339616,0.277443871702888
1546,CRAJ730101 + composition,1.0,5.406669536017355,29.23207547169812,1.0410131003984566,4.0150943396226415,0.06587640182783949
1518,COSI940101 + composition,1.0,5.571863276980017,31.045660377358494,0.9888625978687856,4.3886792452830194,-0.034728800914295865
1545,CRAJ730101 + geary_autocorrelation,1.0,4.3106931544356195,18.582075471698115,1.4230636079863397,3.1754716981132085,0.49713635111021726
1544,CRAJ730101 + moran_autocorrelation,1.0,4.564382204160863,20.833584905660377,1.2447309379671232,3.5773584905660383,0.3422030245544394
1543,CRAJ730101 + norm_moreaubroto_autocorrelation,1.0,4.620034305189961,21.34471698113208,1.275213697803416,3.605660377358491,0.37992355098423447
1542,CRAJ730101 + tripeptide_comp,1.0,4.614149689649282,21.290377358490563,1.32538218879419,3.835849056603773,0.42354844111424717
1541,CRAJ730101 + dipeptide_comp,1.0,5.646388059034514,31.88169811320755,1.0617314319600435,4.3,0.09588892283393524
1540,CRAJ730101 + aa_comp,1.0,5.12146794994015,26.229433962264157,1.2738094371270163,4.086792452830189,0.3736669646634271
1539,COWR900101 + amphipilic_pseudo_aa_comp,1.0,4.374087505918688,19.132641509433963,1.296413962370343,3.3830188679245285,0.40699442576335454
1538,COWR900101 + pseudo_aa_comp,1.0,5.188157778255734,26.916981132075474,1.204416795335304,4.173584905660377,0.3046680274862511
1537,COWR900101 + quasi_seq_order_descriptors,1.0,4.73794398526905,22.44811320754717,1.2710880748582718,3.7150943396226417,0.36930924041436497
1536,COWR900101 + seq_order_coupling_number,1.0,5.21500013567539,27.196226415094337,1.3303487054974819,3.958490566037736,0.4740567044045716
1535,COWR900101 + conjoint_triad,1.0,4.57843591979817,20.96207547169811,1.1959594076558866,3.5830188679245287,0.3088596571482789
1534,COWR900101 + distribution,1.0,5.343484835636689,28.55283018867925,1.0156304784069266,4.584905660377358,0.014314260793290456
1533,COWR900101 + transition,1.0,5.26988596776131,27.771698113207552,1.090365596726728,4.037735849056604,0.1455223240915391
1532,COWR900101 + composition,1.0,4.53500015601922,20.566226415094345,1.288105546888414,3.39433962264151,0.3891223817648575
1531,COWR900101 + geary_autocorrelation,1.0,4.364111787994575,19.045471698113204,1.5503850916478048,3.273584905660377,0.5900211352680935
1530,COWR900101 + moran_autocorrelation,1.0,5.20826628887666,27.126037735849057,1.1617604386212135,4.392452830188681,0.24547361711034588
1529,COWR900101 + norm_moreaubroto_autocorrelation,1.0,5.035908791716801,25.360377358490563,1.0368520809711794,4.211320754716981,0.0565374768064858
1528,COWR900101 + tripeptide_comp,1.0,4.958963677495227,24.591320754716985,1.185183546594548,4.060377358490566,0.3598567967850075
1527,COWR900101 + dipeptide_comp,1.0,4.722347513444542,22.30056603773585,1.1984298149696837,3.677358490566038,0.2967081319375482
1526,COWR900101 + aa_comp,1.0,5.239022665590028,27.447358490566042,1.1702621549396683,3.9830188679245286,0.2624484129519906
1525,COSI940101 + amphipilic_pseudo_aa_comp,1.0,5.584361587471091,31.18509433962264,1.0774038772011554,4.277358490566037,0.14216501022691264
1524,COSI940101 + pseudo_aa_comp,1.0,6.088079909226889,37.06471698113208,0.9682647304438592,4.892452830188679,-0.07182021035880859
1523,COSI940101 + quasi_seq_order_descriptors,1.0,5.923808693227885,35.091509433962266,1.0440874085000704,4.537735849056602,0.06502841376882118
1522,COSI940101 + seq_order_coupling_number,1.0,5.3867762614170305,29.017358490566036,1.0584066180104434,4.513207547169811,0.1338977492347614
1521,COSI940101 + conjoint_triad,1.0,5.070316874471177,25.708113207547164,1.2933088246325593,3.9150943396226414,0.3912295786758384
1520,COSI940101 + distribution,1.0,4.801238047884403,23.051886792452827,1.2199064548845522,3.9943396226415095,0.31857726222338045
1519,COSI940101 + transition,1.0,6.803453617985168,46.286981132075475,0.890636682603064,5.19056603773585,-0.2696428257310626
1608,DAYM780101 + pseudo_aa_comp,1.0,6.106353017129891,37.28754716981132,0.7155655939059931,5.026415094339622,-0.8646289205479698
1609,DAYM780101 + amphipilic_pseudo_aa_comp,1.0,5.000377344251697,25.003773584905655,1.2094524132398936,3.7811320754716986,0.30421321657191513
1610,DAYM780201 + aa_comp,1.0,5.3703589002022145,28.840754716981134,1.0367881885212662,4.132075471698113,0.07406521371726826
1701,EISD860102 + transition,1.0,4.983027798210226,24.83056603773585,1.1164868552705687,3.8037735849056604,0.18615218477945894
1699,EISD860102 + geary_autocorrelation,1.0,4.607008606665152,21.22452830188679,1.2713979489197949,3.4754716981132074,0.38378692913092716
1698,EISD860102 + moran_autocorrelation,1.0,5.1474668618981525,26.496415094339618,1.1477600904406497,4.220754716981132,0.22814291606859805
1697,EISD860102 + norm_moreaubroto_autocorrelation,1.0,3.871058555437083,14.985094339622638,1.353712491430678,3.247169811320754,0.44381781516353613
1696,EISD860102 + tripeptide_comp,1.0,4.358292897584107,18.994716981132076,1.496612247698734,3.569811320754716,0.5481651923844484
1695,EISD860102 + dipeptide_comp,1.0,5.238734544013613,27.444339622641515,1.0697048730874523,4.1716981132075475,0.13174381370555133
1694,EISD860102 + aa_comp,1.0,5.182663407939976,26.860000000000007,1.2193738059323949,3.8867924528301887,0.314514026216286
1693,EISD860101 + amphipilic_pseudo_aa_comp,1.0,5.050350258729494,25.506037735849063,1.2391214816972294,3.705660377358491,0.3823691114974864
1692,EISD860101 + pseudo_aa_comp,1.0,4.839499428348052,23.420754716981126,1.2691723848520278,3.7999999999999994,0.3673758944373928
1691,EISD860101 + quasi_seq_order_descriptors,1.0,4.451393676184725,19.81490566037736,1.4192469440311835,3.273584905660378,0.5209955399432358
1690,EISD860101 + seq_order_coupling_number,1.0,4.306138663429134,18.542830188679243,1.3267899558937115,3.3037735849056604,0.4285860378981817
1689,EISD860101 + conjoint_triad,1.0,4.391286397676096,19.2833962264151,1.2392858814800376,3.558490566037736,0.37617021547695884
1688,EISD860101 + distribution,1.0,5.338185685707677,28.496226415094338,1.203827698062655,4.256603773584906,0.3007940683508902
1687,EISD860101 + transition,1.0,5.240517042041227,27.463018867924536,1.0264386020649783,3.8000000000000003,0.09334593713115968
1686,EISD860101 + composition,1.0,4.761441037618442,22.671320754716984,1.0265783236900754,3.78490566037736,0.0331052107562243
1685,EISD860101 + geary_autocorrelation,1.0,4.303026578566423,18.51603773584906,1.4106765290501209,3.4132075471698116,0.48995376882363584
1684,EISD860101 + moran_autocorrelation,1.0,3.8777789791736135,15.037169811320753,1.5229882644904387,3.0169811320754714,0.5605979934972484
1683,EISD860101 + norm_moreaubroto_autocorrelation,1.0,4.796696976753114,23.008301886792463,1.2609527766874757,3.954716981132076,0.36977618890531594
